,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-08-03,2017-08-03,2017-08-03,Day,30.01
1,2017-08-03,2017-08-04,2017-08-04,Day,30.66
2,2017-08-03,2017-08-05,2017-08-05,Day,30.2
3,2017-08-03,2017-08-06,2017-08-06,Day,25.2
4,2017-08-03,2017-08-01,2017-08-31,Month,30.54
5,2017-08-03,2017-09-01,2017-09-30,Month,34.76
6,2017-08-03,2017-10-01,2017-10-31,Month,39.81
7,2017-08-03,2017-11-01,2017-11-30,Month,45.62
8,2017-08-03,2017-12-01,2017-12-31,Month,44.58
9,2017-08-03,2018-01-01,2018-01-31,Month,47.33
10,2017-08-03,2018-02-01,2018-02-28,Month,0.01
11,2017-08-03,2017-10-01,2017-12-31,Quarter,43.31
12,2017-08-03,2018-01-01,2018-03-31,Quarter,45.32
13,2017-08-03,2018-04-01,2018-06-30,Quarter,29.74
14,2017-08-03,2018-07-01,2018-09-30,Quarter,30.0
15,2017-08-03,2018-10-01,2018-12-31,Quarter,42.37
16,2017-08-03,2017-07-31,2017-08-06,Week,30.84
17,2017-08-03,2017-08-07,2017-08-13,Week,29.23
18,2017-08-03,2017-08-14,2017-08-20,Week,28.0
19,2017-08-03,2017-08-21,2017-08-27,Week,32.5
20,2017-08-03,2017-08-28,2017-09-03,Week,33.75
21,2017-08-03,2017-08-05,2017-08-06,Weekend,27.7
22,2017-08-03,2017-08-12,2017-08-13,Weekend,0.01
23,2017-08-03,2018-01-01,2019-01-01,Year,36.83
24,2017-08-03,2019-01-01,2020-01-01,Year,36.66
25,2017-08-03,2020-01-01,2021-01-01,Year,38.13
