,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-07,2018-02-07,2018-02-07,Day,57.29
1,2018-02-07,2018-02-08,2018-02-08,Day,61.11
2,2018-02-07,2018-02-09,2018-02-09,Day,54.2
3,2018-02-07,2018-02-10,2018-02-10,Day,43.15
4,2018-02-07,2018-02-01,2018-02-28,Month,55.66
5,2018-02-07,2018-03-01,2018-03-30,Month,50.58
6,2018-02-07,2018-04-02,2018-04-30,Month,43.1
7,2018-02-07,2018-05-01,2018-05-31,Month,36.66
8,2018-02-07,2018-06-01,2018-06-29,Month,39.23
9,2018-02-07,2018-04-02,2018-06-29,Quarter,39.57
10,2018-02-07,2018-07-02,2018-09-28,Quarter,40.05
11,2018-02-07,2018-10-01,2018-12-31,Quarter,59.63
12,2018-02-07,2019-01-01,2019-03-29,Quarter,63.75
13,2018-02-07,2018-02-05,2018-02-09,Week,56.74
14,2018-02-07,2018-02-12,2018-02-16,Week,51.25
15,2018-02-07,2018-02-19,2018-02-23,Week,59.63
16,2018-02-07,2018-02-26,2018-03-02,Week,61.0
17,2018-02-07,2018-03-05,2018-03-09,Week,56.0
18,2018-02-07,2018-02-10,2018-02-11,Weekend,0.01
19,2018-02-07,2018-02-17,2018-02-18,Weekend,0.01
20,2018-02-07,2019-01-01,2019-12-31,Year,50.33
21,2018-02-07,2020-01-01,2020-12-31,Year,50.98
22,2018-02-07,2021-01-01,2021-12-31,Year,52.32
