,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-02-20,2019-02-20,2019-02-20,Day,50.88
1,2019-02-20,2019-02-21,2019-02-21,Day,49.78
2,2019-02-20,2019-02-22,2019-02-22,Day,49.63
3,2019-02-20,2019-02-01,2019-02-28,Month,54.04
4,2019-02-20,2019-03-01,2019-03-29,Month,51.9
5,2019-02-20,2019-04-01,2019-04-30,Month,49.29
6,2019-02-20,2019-05-01,2019-05-31,Month,50.03
7,2019-02-20,2019-04-01,2019-06-28,Quarter,50.17
8,2019-02-20,2019-07-01,2019-09-30,Quarter,55.08
9,2019-02-20,2019-10-01,2019-12-31,Quarter,76.37
10,2019-02-20,2020-01-01,2020-03-31,Quarter,77.97
11,2019-02-20,2019-02-18,2019-02-22,Week,50.13
12,2019-02-20,2019-02-25,2019-03-01,Week,50.25
13,2019-02-20,2019-03-04,2019-03-08,Week,52.5
14,2019-02-20,2019-03-11,2019-03-15,Week,52.0
15,2019-02-20,2019-03-18,2019-03-22,Week,51.75
16,2019-02-20,2019-02-23,2019-02-24,Weekend,0.01
17,2019-02-20,2020-01-01,2020-12-31,Year,65.5
18,2019-02-20,2021-01-01,2021-12-31,Year,63.29
19,2019-02-20,2022-01-03,2022-12-30,Year,63.52
