,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-30,2023-05-30,2023-05-31,Day,74.92
1,2023-05-30,2023-05-31,2023-06-01,Day,63.63
2,2023-05-30,2023-06-01,2023-06-02,Day,69.00
3,2023-05-30,2023-06-02,2023-06-03,Day,69.50
4,2023-05-30,2023-06-03,2023-06-04,Day,47.45
5,2023-05-30,2023-06-04,2023-06-05,Day,37.81
6,2023-05-30,2023-06-05,2023-06-06,Day,75.90
7,2023-05-30,2023-05-01,2023-06-01,Month,77.55
8,2023-05-30,2023-06-01,2023-07-01,Month,71.31
9,2023-05-30,2023-07-01,2023-08-01,Month,77.84
10,2023-05-30,2023-08-01,2023-09-01,Month,78.11
11,2023-05-30,2023-09-01,2023-10-01,Month,94.37
12,2023-05-30,2023-10-01,2023-11-01,Month,107.27
13,2023-05-30,2023-11-01,2023-12-01,Month,206.67
14,2023-05-30,2023-07-01,2023-10-01,Quarter,83.32
15,2023-05-30,2023-10-01,2024-01-01,Quarter,168.65
16,2023-05-30,2024-01-01,2024-04-01,Quarter,246.02
17,2023-05-30,2024-04-01,2024-07-01,Quarter,103.75
18,2023-05-30,2024-07-01,2024-10-01,Quarter,109.63
19,2023-05-30,2024-10-01,2025-01-01,Quarter,177.62
20,2023-05-30,2025-01-01,2025-04-01,Quarter,178.08
21,2023-05-30,2025-04-01,2025-07-01,Quarter,83.00
22,2023-05-30,2025-07-01,2025-10-01,Quarter,80.00
23,2023-05-30,2025-10-01,2026-01-01,Quarter,130.64
24,2023-05-30,2023-05-29,2023-06-05,Week,55.88
25,2023-05-30,2023-06-05,2023-06-12,Week,68.51
26,2023-05-30,2023-06-12,2023-06-19,Week,73.59
27,2023-05-30,2023-06-19,2023-06-26,Week,74.00
28,2023-05-30,2023-06-26,2023-07-03,Week,75.00
29,2023-05-30,2023-06-03,2023-06-05,Weekend,42.63
30,2023-05-30,2024-01-01,2025-01-01,Year,159.16
31,2023-05-30,2025-01-01,2026-01-01,Year,117.69
32,2023-05-30,2026-01-01,2027-01-01,Year,97.00
33,2023-05-30,2027-01-01,2028-01-01,Year,92.38
34,2023-05-30,2028-01-01,2029-01-01,Year,84.00
