,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-10-20,2016-10-20,2016-10-20,Day,76.3
1,2016-10-20,2016-10-21,2016-10-21,Day,72.95
2,2016-10-20,2016-10-22,2016-10-22,Day,54.0
3,2016-10-20,2016-10-23,2016-10-23,Day,42.0
4,2016-10-20,2016-10-01,2016-10-31,Month,56.51
5,2016-10-20,2016-11-01,2016-11-30,Month,76.38
6,2016-10-20,2016-12-01,2016-12-31,Month,80.57
7,2016-10-20,2017-01-01,2017-01-31,Month,77.0
8,2016-10-20,2017-04-01,2017-04-30,Month,40.35
9,2016-10-20,2017-01-01,2017-03-31,Quarter,67.7
10,2016-10-20,2017-04-01,2017-06-30,Quarter,30.29
11,2016-10-20,2017-07-01,2017-09-30,Quarter,29.11
12,2016-10-20,2017-10-01,2017-12-31,Quarter,41.18
13,2016-10-20,2018-01-01,2018-03-31,Quarter,46.8
14,2016-10-20,2016-10-17,2016-10-23,Week,62.33
15,2016-10-20,2016-10-24,2016-10-30,Week,65.75
16,2016-10-20,2016-10-31,2016-11-06,Week,71.0
17,2016-10-20,2016-11-07,2016-11-13,Week,73.25
18,2016-10-20,2016-11-14,2016-11-20,Week,76.0
19,2016-10-20,2016-10-22,2016-10-23,Weekend,48.0
20,2016-10-20,2016-10-29,2016-10-30,Weekend,0.01
21,2016-10-20,2017-01-01,2018-01-01,Year,41.96
22,2016-10-20,2018-01-01,2019-01-01,Year,35.44
23,2016-10-20,2019-01-01,2020-01-01,Year,35.65
24,2016-10-20,2020-01-01,2021-01-01,Year,36.85
