,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-22,2019-03-22,2019-03-22,Day,40.49
1,2019-03-22,2019-03-23,2019-03-23,Day,34.43
2,2019-03-22,2019-03-24,2019-03-24,Day,27.05
3,2019-03-22,2019-03-25,2019-03-25,Day,35.25
4,2019-03-22,2019-03-26,2019-03-26,Day,44.11
5,2019-03-22,2019-03-27,2019-03-27,Day,45.13
6,2019-03-22,2019-03-28,2019-03-28,Day,37.78
7,2019-03-22,2019-03-01,2019-03-29,Month,40.85
8,2019-03-22,2019-04-01,2019-04-30,Month,41.53
9,2019-03-22,2019-05-01,2019-05-31,Month,42.79
10,2019-03-22,2019-06-03,2019-06-28,Month,45.83
11,2019-03-22,2019-04-01,2019-06-28,Quarter,43.3
12,2019-03-22,2019-07-01,2019-09-30,Quarter,49.62
13,2019-03-22,2019-10-01,2019-12-31,Quarter,72.69
14,2019-03-22,2020-01-01,2020-03-31,Quarter,74.29
15,2019-03-22,2019-03-18,2019-03-22,Week,42.86
16,2019-03-22,2019-03-25,2019-03-29,Week,41.0
17,2019-03-22,2019-04-01,2019-04-05,Week,41.92
18,2019-03-22,2019-04-08,2019-04-12,Week,42.93
19,2019-03-22,2019-04-15,2019-04-19,Week,39.98
20,2019-03-22,2019-03-23,2019-03-24,Weekend,30.74
21,2019-03-22,2020-01-01,2020-12-31,Year,62.99
22,2019-03-22,2021-01-01,2021-12-31,Year,61.29
23,2019-03-22,2022-01-03,2022-12-30,Year,60.76
