,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-21,2019-11-21,2019-11-21,Day,56.24
1,2019-11-21,2019-11-22,2019-11-22,Day,47.53
2,2019-11-21,2019-11-23,2019-11-23,Day,40.2
3,2019-11-21,2019-11-24,2019-11-24,Day,35.8
4,2019-11-21,2019-11-25,2019-11-25,Day,43.38
5,2019-11-21,2019-11-26,2019-11-26,Day,44.71
6,2019-11-21,2019-11-27,2019-11-27,Day,45.16
7,2019-11-21,2019-11-01,2019-11-30,Month,45.36
8,2019-11-21,2019-12-01,2019-12-31,Month,47.99
9,2019-11-21,2020-01-01,2020-01-31,Month,53.4
10,2019-11-21,2020-02-01,2020-02-29,Month,56.46
11,2019-11-21,2020-03-01,2020-03-31,Month,49.0
12,2019-11-21,2020-04-01,2020-04-30,Month,43.42
13,2019-11-21,2020-05-01,2020-05-31,Month,38.43
14,2019-11-21,2020-01-01,2020-03-31,Quarter,52.88
15,2019-11-21,2020-04-01,2020-06-30,Quarter,40.79
16,2019-11-21,2020-07-01,2020-09-30,Quarter,42.4
17,2019-11-21,2020-10-01,2020-12-31,Quarter,56.86
18,2019-11-21,2021-01-01,2021-03-31,Quarter,58.28
19,2019-11-21,2021-04-01,2021-06-30,Quarter,39.6
20,2019-11-21,2021-07-01,2021-09-30,Quarter,40.43
21,2019-11-21,2019-11-18,2019-11-24,Week,51.37
22,2019-11-21,2019-11-25,2019-12-01,Week,41.6
23,2019-11-21,2019-12-02,2019-12-08,Week,46.75
24,2019-11-21,2019-12-09,2019-12-15,Week,51.88
25,2019-11-21,2019-12-16,2019-12-22,Week,52.5
26,2019-11-21,2019-11-23,2019-11-24,Weekend,38.0
27,2019-11-21,2020-01-01,2020-12-31,Year,48.24
28,2019-11-21,2021-01-01,2021-12-31,Year,48.35
29,2019-11-21,2022-01-01,2022-12-31,Year,47.58
