,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-29,2023-12-29,2023-12-30,Day,23.00
1,2023-12-29,2023-12-30,2023-12-31,Day,46.94
2,2023-12-29,2023-12-31,2024-01-01,Day,13.63
3,2023-12-29,2024-01-01,2024-01-02,Day,14.55
4,2023-12-29,2024-01-02,2024-01-03,Day,81.08
5,2023-12-29,2024-01-03,2024-01-04,Day,86.01
6,2023-12-29,2024-01-04,2024-01-05,Day,86.01
7,2023-12-29,2024-01-01,2024-02-01,Month,103.34
8,2023-12-29,2024-02-01,2024-03-01,Month,113.52
9,2023-12-29,2024-03-01,2024-04-01,Month,94.10
10,2023-12-29,2024-04-01,2024-05-01,Month,86.25
11,2023-12-29,2024-04-01,2024-07-01,Quarter,81.00
12,2023-12-29,2024-07-01,2024-10-01,Quarter,92.18
13,2023-12-29,2024-10-01,2025-01-01,Quarter,136.41
14,2023-12-29,2025-01-01,2025-04-01,Quarter,133.00
15,2023-12-29,2025-04-01,2025-07-01,Quarter,92.03
16,2023-12-29,2025-10-01,2026-01-01,Quarter,129.92
17,2023-12-29,2023-12-25,2023-12-30,Week,32.42
18,2023-12-29,2024-01-01,2024-01-06,Week,74.25
19,2023-12-29,2024-01-08,2024-01-13,Week,119.60
20,2023-12-29,2024-01-15,2024-01-20,Week,104.20
21,2023-12-29,2024-01-22,2024-01-27,Week,112.33
22,2023-12-29,2025-01-01,2026-01-01,Year,112.80
23,2023-12-29,2026-01-01,2027-01-01,Year,114.19
24,2023-12-29,2027-01-01,2028-01-01,Year,99.79
25,2023-12-29,2028-01-03,2029-01-01,Year,91.54
