,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-12,2024-06-12,2024-06-13,Day,33.28
1,2024-06-12,2024-06-13,2024-06-14,Day,24.91
2,2024-06-12,2024-06-14,2024-06-15,Day,9.25
3,2024-06-12,2024-06-15,2024-06-16,Day,1.66
4,2024-06-12,2024-06-16,2024-06-17,Day,2.34
5,2024-06-12,2024-06-17,2024-06-18,Day,35.75
6,2024-06-12,2024-06-18,2024-06-19,Day,37.30
7,2024-06-12,2024-06-19,2024-06-20,Day,33.43
8,2024-06-12,2024-06-20,2024-06-21,Day,32.32
9,2024-06-12,2024-06-21,2024-06-22,Day,30.00
10,2024-06-12,2024-06-22,2024-06-23,Day,10.97
11,2024-06-12,2024-06-23,2024-06-24,Day,7.95
12,2024-06-12,2024-06-01,2024-07-01,Month,28.13
13,2024-06-12,2024-07-01,2024-08-01,Month,41.82
14,2024-06-12,2024-08-01,2024-09-01,Month,42.22
15,2024-06-12,2024-09-01,2024-10-01,Month,60.23
16,2024-06-12,2024-10-01,2024-11-01,Month,67.61
17,2024-06-12,2024-11-01,2024-12-01,Month,93.44
18,2024-06-12,2024-12-01,2025-01-01,Month,96.23
19,2024-06-12,2025-01-01,2025-02-01,Month,108.01
20,2024-06-12,2025-02-01,2025-03-01,Month,106.01
21,2024-06-12,2024-07-01,2024-10-01,Quarter,47.96
22,2024-06-12,2024-10-01,2025-01-01,Quarter,85.67
23,2024-06-12,2025-01-01,2025-04-01,Quarter,96.66
24,2024-06-12,2025-04-01,2025-07-01,Quarter,47.83
25,2024-06-12,2025-07-01,2025-10-01,Quarter,60.23
26,2024-06-12,2025-10-01,2026-01-01,Quarter,87.05
27,2024-06-12,2026-01-01,2026-04-01,Quarter,95.67
28,2024-06-12,2026-04-01,2026-07-01,Quarter,37.78
29,2024-06-12,2026-07-01,2026-10-01,Quarter,43.54
30,2024-06-12,2026-10-01,2027-01-01,Quarter,77.13
31,2024-06-12,2027-01-01,2027-04-01,Quarter,79.04
32,2024-06-12,2024-06-10,2024-06-17,Week,20.96
33,2024-06-12,2024-06-17,2024-06-24,Week,26.82
34,2024-06-12,2024-06-24,2024-07-01,Week,35.18
35,2024-06-12,2024-07-01,2024-07-08,Week,39.00
36,2024-06-12,2024-07-08,2024-07-15,Week,40.83
37,2024-06-12,2024-06-15,2024-06-17,Weekend,2.00
38,2024-06-12,2024-06-22,2024-06-24,Weekend,9.46
39,2024-06-12,2025-01-01,2026-01-01,Year,72.88
40,2024-06-12,2026-01-01,2027-01-01,Year,63.42
41,2024-06-12,2027-01-01,2028-01-01,Year,59.65
42,2024-06-12,2028-01-01,2029-01-01,Year,59.63
43,2024-06-12,2029-01-01,2030-01-01,Year,62.45
