,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-21,2018-09-21,2018-09-21,Day,59.24
1,2018-09-21,2018-09-21,2018-09-22,Day,64.95
2,2018-09-21,2018-09-22,2018-09-23,Day,51.59
3,2018-09-21,2018-09-23,2018-09-24,Day,58.5
4,2018-09-21,2018-09-01,2018-09-30,Month,62.66
5,2018-09-21,2018-10-01,2018-10-31,Month,73.0
6,2018-09-21,2018-11-01,2018-11-30,Month,84.86
7,2018-09-21,2018-12-01,2018-12-31,Month,83.0
8,2018-09-21,2019-01-01,2019-01-31,Month,83.61
9,2018-09-21,2019-02-01,2019-02-28,Month,81.11
10,2018-09-21,2019-03-01,2019-03-31,Month,66.09
11,2018-09-21,2018-10-01,2018-12-31,Quarter,80.23
12,2018-09-21,2019-01-01,2019-03-31,Quarter,76.8
13,2018-09-21,2019-04-01,2019-06-30,Quarter,49.64
14,2018-09-21,2019-07-01,2019-09-30,Quarter,49.79
15,2018-09-21,2019-10-01,2019-12-31,Quarter,67.07
16,2018-09-21,2018-09-16,2018-09-23,Week,61.02
17,2018-09-21,2018-09-24,2018-09-30,Week,65.1
18,2018-09-21,2018-10-01,2018-10-07,Week,69.0
19,2018-09-21,2018-10-08,2018-10-14,Week,73.0
20,2018-09-21,2018-10-15,2018-10-21,Week,72.88
21,2018-09-21,2018-09-21,2018-09-23,Weekend,58.27
22,2018-09-21,2018-09-29,2018-09-30,Weekend,61.25
23,2018-09-21,2019-01-01,2019-12-31,Year,60.77
24,2018-09-21,2020-01-01,2020-12-31,Year,53.25
25,2018-09-21,2021-01-01,2021-12-31,Year,50.01
