,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-22,2023-08-22,2023-08-23,Day,115.26
1,2023-08-22,2023-08-23,2023-08-24,Day,146.32
2,2023-08-22,2023-08-24,2023-08-25,Day,138.00
3,2023-08-22,2023-08-25,2023-08-26,Day,125.00
4,2023-08-22,2023-08-26,2023-08-27,Day,100.14
5,2023-08-22,2023-08-27,2023-08-28,Day,72.04
6,2023-08-22,2023-08-28,2023-08-29,Day,108.80
7,2023-08-22,2023-08-01,2023-09-01,Month,95.46
8,2023-08-22,2023-09-01,2023-10-01,Month,119.38
9,2023-08-22,2023-10-02,2023-11-01,Month,133.59
10,2023-08-22,2023-11-01,2023-12-01,Month,221.26
11,2023-08-22,2023-12-01,2024-01-01,Month,229.78
12,2023-08-22,2024-03-01,2024-04-01,Month,163.74
13,2023-08-22,2023-10-02,2024-01-01,Quarter,194.34
14,2023-08-22,2024-01-01,2024-04-01,Quarter,286.18
15,2023-08-22,2024-04-01,2024-07-01,Quarter,142.32
16,2023-08-22,2024-07-01,2024-10-01,Quarter,154.72
17,2023-08-22,2024-10-01,2025-01-01,Quarter,271.49
18,2023-08-22,2025-01-01,2025-04-01,Quarter,289.33
19,2023-08-22,2023-08-21,2023-08-26,Week,127.61
20,2023-08-22,2023-08-28,2023-09-02,Week,106.90
21,2023-08-22,2023-09-04,2023-09-09,Week,111.90
22,2023-08-22,2023-09-11,2023-09-16,Week,117.00
23,2023-08-22,2023-09-18,2023-09-23,Week,127.13
24,2023-08-22,2024-01-01,2025-01-01,Year,213.67
25,2023-08-22,2025-01-01,2026-01-01,Year,200.36
26,2023-08-22,2026-01-01,2027-01-01,Year,165.75
27,2023-08-22,2027-01-01,2028-01-01,Year,125.73
