,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-12,2017-06-10,2017-06-10,Day,31.03
1,2017-06-12,2017-06-11,2017-06-11,Day,23.22
2,2017-06-12,2017-06-12,2017-06-12,Day,32.89
3,2017-06-12,2017-06-13,2017-06-13,Day,36.22
4,2017-06-12,2017-06-14,2017-06-14,Day,38.5
5,2017-06-12,2017-06-15,2017-06-15,Day,34.75
6,2017-06-12,2017-06-01,2017-06-30,Month,31.61
7,2017-06-12,2017-07-01,2017-07-31,Month,34.98
8,2017-06-12,2017-08-01,2017-08-31,Month,32.83
9,2017-06-12,2017-09-01,2017-09-30,Month,36.71
10,2017-06-12,2017-10-01,2017-10-31,Month,42.2
11,2017-06-12,2017-11-01,2017-11-30,Month,46.63
12,2017-06-12,2017-07-01,2017-09-30,Quarter,34.82
13,2017-06-12,2017-10-01,2017-12-31,Quarter,44.51
14,2017-06-12,2018-01-01,2018-03-31,Quarter,45.35
15,2017-06-12,2018-04-01,2018-06-30,Quarter,28.51
16,2017-06-12,2018-07-01,2018-09-30,Quarter,28.76
17,2017-06-12,2018-10-01,2018-12-31,Quarter,41.7
18,2017-06-12,2017-06-05,2017-06-11,Week,27.03
19,2017-06-12,2017-06-12,2017-06-18,Week,31.82
20,2017-06-12,2017-06-19,2017-06-25,Week,33.75
21,2017-06-12,2017-06-26,2017-07-02,Week,34.13
22,2017-06-12,2017-07-03,2017-07-09,Week,34.75
23,2017-06-12,2017-07-10,2017-07-16,Week,34.5
24,2017-06-12,2017-06-10,2017-06-11,Weekend,27.12
25,2017-06-12,2017-06-17,2017-06-18,Weekend,24.2
26,2017-06-12,2018-01-01,2019-01-01,Year,36.05
27,2017-06-12,2019-01-01,2020-01-01,Year,36.68
28,2017-06-12,2020-01-01,2021-01-01,Year,38.47
