,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-22,2019-10-22,2019-10-22,Day,47.45
1,2019-10-22,2019-10-23,2019-10-23,Day,44.47
2,2019-10-22,2019-10-24,2019-10-24,Day,41.13
3,2019-10-22,2019-10-25,2019-10-25,Day,39.0
4,2019-10-22,2019-10-26,2019-10-26,Day,32.06
5,2019-10-22,2019-10-27,2019-10-27,Day,29.01
6,2019-10-22,2019-10-28,2019-10-28,Day,46.9
7,2019-10-22,2019-10-01,2019-10-31,Month,38.85
8,2019-10-22,2019-11-01,2019-11-30,Month,53.92
9,2019-10-22,2019-12-01,2019-12-31,Month,54.5
10,2019-10-22,2020-01-01,2020-01-31,Month,63.32
11,2019-10-22,2020-02-01,2020-02-29,Month,63.16
12,2019-10-22,2020-03-01,2020-03-31,Month,50.56
13,2019-10-22,2020-04-01,2020-04-30,Month,45.68
14,2019-10-22,2020-01-01,2020-03-31,Quarter,58.93
15,2019-10-22,2020-04-01,2020-06-30,Quarter,42.72
16,2019-10-22,2020-07-01,2020-09-30,Quarter,43.24
17,2019-10-22,2020-10-01,2020-12-31,Quarter,57.88
18,2019-10-22,2021-01-01,2021-03-31,Quarter,60.04
19,2019-10-22,2019-10-21,2019-10-27,Week,39.62
20,2019-10-22,2019-10-28,2019-11-03,Week,45.15
21,2019-10-22,2019-11-04,2019-11-10,Week,50.8
22,2019-10-22,2019-11-11,2019-11-17,Week,54.75
23,2019-10-22,2019-11-18,2019-11-24,Week,58.0
24,2019-10-22,2019-10-26,2019-10-27,Weekend,30.5
25,2019-10-22,2020-01-01,2020-12-31,Year,50.69
26,2019-10-22,2021-01-01,2021-12-31,Year,49.11
27,2019-10-22,2022-01-01,2022-12-31,Year,48.41
