,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-18,2020-06-18,2020-06-18,Day,34.74
1,2020-06-18,2020-06-19,2020-06-19,Day,31.09
2,2020-06-18,2020-06-20,2020-06-20,Day,23.0
3,2020-06-18,2020-06-21,2020-06-21,Day,18.3
4,2020-06-18,2020-06-22,2020-06-22,Day,33.49
5,2020-06-18,2020-06-23,2020-06-23,Day,35.6
6,2020-06-18,2020-06-24,2020-06-24,Day,35.96
7,2020-06-18,2020-06-01,2020-06-30,Month,29.92
8,2020-06-18,2020-07-01,2020-07-31,Month,36.6
9,2020-06-18,2020-08-03,2020-08-31,Month,36.65
10,2020-06-18,2020-09-01,2020-09-30,Month,45.56
11,2020-06-18,2020-07-01,2020-09-30,Quarter,39.6
12,2020-06-18,2020-10-01,2020-12-31,Quarter,96.23
13,2020-06-18,2021-01-01,2021-03-31,Quarter,89.17
14,2020-06-18,2021-04-01,2021-06-30,Quarter,43.37
15,2020-06-18,2021-07-01,2021-09-30,Quarter,47.94
16,2020-06-18,2020-06-15,2020-06-19,Week,34.6
17,2020-06-18,2020-06-22,2020-06-26,Week,35.13
18,2020-06-18,2020-06-29,2020-07-03,Week,34.75
19,2020-06-18,2020-07-06,2020-07-10,Week,35.5
20,2020-06-18,2020-07-13,2020-07-17,Week,36.0
21,2020-06-18,2021-01-01,2021-12-31,Year,62.36
22,2020-06-18,2022-01-03,2022-12-30,Year,61.96
23,2020-06-18,2023-01-02,2023-12-29,Year,62.34
