,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-13,2024-06-13,2024-06-14,Day,24.91
1,2024-06-13,2024-06-14,2024-06-15,Day,16.41
2,2024-06-13,2024-06-17,2024-06-18,Day,35.42
3,2024-06-13,2024-06-18,2024-06-19,Day,36.98
4,2024-06-13,2024-06-19,2024-06-20,Day,33.08
5,2024-06-13,2024-06-20,2024-06-21,Day,31.96
6,2024-06-13,2024-06-21,2024-06-22,Day,29.61
7,2024-06-13,2024-06-22,2024-06-23,Day,10.37
8,2024-06-13,2024-06-23,2024-06-24,Day,7.45
9,2024-06-13,2024-06-01,2024-07-01,Month,28.09
10,2024-06-13,2024-07-01,2024-08-01,Month,41.08
11,2024-06-13,2024-08-01,2024-09-01,Month,42.08
12,2024-06-13,2024-09-01,2024-10-01,Month,60.77
13,2024-06-13,2024-10-01,2024-11-01,Month,67.38
14,2024-06-13,2024-11-01,2024-12-01,Month,92.25
15,2024-06-13,2024-12-01,2025-01-01,Month,94.32
16,2024-06-13,2025-01-01,2025-02-01,Month,109.00
17,2024-06-13,2025-02-01,2025-03-01,Month,106.54
18,2024-06-13,2024-07-01,2024-10-01,Quarter,47.84
19,2024-06-13,2024-10-01,2025-01-01,Quarter,84.56
20,2024-06-13,2025-01-01,2025-04-01,Quarter,97.14
21,2024-06-13,2025-04-01,2025-07-01,Quarter,48.21
22,2024-06-13,2025-07-01,2025-10-01,Quarter,59.30
23,2024-06-13,2025-10-01,2026-01-01,Quarter,87.01
24,2024-06-13,2026-01-01,2026-04-01,Quarter,94.96
25,2024-06-13,2026-04-01,2026-07-01,Quarter,37.29
26,2024-06-13,2026-07-01,2026-10-01,Quarter,42.99
27,2024-06-13,2026-10-01,2027-01-01,Quarter,76.23
28,2024-06-13,2027-01-01,2027-04-01,Quarter,78.79
29,2024-06-13,2024-06-10,2024-06-17,Week,20.84
30,2024-06-13,2024-06-17,2024-06-24,Week,26.41
31,2024-06-13,2024-06-24,2024-07-01,Week,35.56
32,2024-06-13,2024-07-01,2024-07-08,Week,39.00
33,2024-06-13,2024-07-08,2024-07-15,Week,40.18
34,2024-06-13,2024-06-22,2024-06-24,Weekend,8.91
35,2024-06-13,2025-01-01,2026-01-01,Year,72.85
36,2024-06-13,2026-01-01,2027-01-01,Year,62.76
37,2024-06-13,2027-01-01,2028-01-01,Year,59.46
38,2024-06-13,2028-01-01,2029-01-01,Year,60.51
39,2024-06-13,2029-01-01,2030-01-01,Year,62.85
