,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-29,2018-03-29,2018-03-29,Day,44.87
1,2018-03-29,2018-03-30,2018-03-30,Day,39.91
2,2018-03-29,2018-03-31,2018-03-31,Day,38.75
3,2018-03-29,2018-04-01,2018-04-01,Day,30.51
4,2018-03-29,2018-04-02,2018-04-02,Day,29.58
5,2018-03-29,2018-03-01,2018-03-31,Month,48.4
6,2018-03-29,2018-04-01,2018-04-30,Month,39.3
7,2018-03-29,2018-05-01,2018-05-31,Month,32.32
8,2018-03-29,2018-06-01,2018-06-30,Month,34.96
9,2018-03-29,2018-07-01,2018-07-31,Month,36.59
10,2018-03-29,2018-07-31,2018-08-30,Month,33.92
11,2018-03-29,2018-08-01,2018-08-31,Month,33.92
12,2018-03-29,2018-09-01,2018-09-30,Month,39.46
13,2018-03-29,2018-07-01,2018-09-30,Quarter,36.63
14,2018-03-29,2018-10-01,2018-12-31,Quarter,51.8
15,2018-03-29,2019-01-01,2019-03-31,Quarter,52.46
16,2018-03-29,2019-04-01,2019-06-30,Quarter,32.56
17,2018-03-29,2019-07-01,2019-09-30,Quarter,32.6
18,2018-03-29,2019-10-01,2019-12-31,Quarter,46.94
19,2018-03-29,2018-03-26,2018-04-01,Week,42.4
20,2018-03-29,2018-04-02,2018-04-08,Week,39.0
21,2018-03-29,2018-04-09,2018-04-15,Week,40.5
22,2018-03-29,2018-04-16,2018-04-22,Week,39.35
23,2018-03-29,2018-04-23,2018-04-29,Week,38.7
24,2018-03-29,2018-03-31,2018-04-01,Weekend,34.63
25,2018-03-29,2018-04-07,2018-04-08,Weekend,32.5
26,2018-03-29,2019-01-01,2019-12-31,Year,41.1
27,2018-03-29,2020-01-01,2020-12-31,Year,40.2
28,2018-03-29,2021-01-01,2021-12-31,Year,40.66
