,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-04-21,2023-04-21,2023-04-22,Day,118.84
1,2023-04-21,2023-04-22,2023-04-23,Day,92.69
2,2023-04-21,2023-04-23,2023-04-24,Day,85.31
3,2023-04-21,2023-04-24,2023-04-25,Day,105.00
4,2023-04-21,2023-04-25,2023-04-26,Day,115.00
5,2023-04-21,2023-04-26,2023-04-27,Day,118.00
6,2023-04-21,2023-04-27,2023-04-28,Day,120.00
7,2023-04-21,2023-04-01,2023-05-01,Month,106.79
8,2023-04-21,2023-05-01,2023-06-01,Month,103.48
9,2023-04-21,2023-06-01,2023-07-01,Month,111.41
10,2023-04-21,2023-07-01,2023-08-01,Month,123.58
11,2023-04-21,2023-08-01,2023-09-01,Month,115.54
12,2023-04-21,2023-09-01,2023-10-01,Month,142.08
13,2023-04-21,2023-10-01,2023-11-01,Month,175.71
14,2023-04-21,2023-07-01,2023-10-01,Quarter,126.90
15,2023-04-21,2023-10-01,2024-01-01,Quarter,271.54
16,2023-04-21,2024-01-01,2024-04-01,Quarter,359.63
17,2023-04-21,2024-04-01,2024-07-01,Quarter,126.91
18,2023-04-21,2024-07-01,2024-10-01,Quarter,125.61
19,2023-04-21,2024-10-01,2025-01-01,Quarter,187.91
20,2023-04-21,2025-01-01,2025-04-01,Quarter,187.47
21,2023-04-21,2025-04-01,2025-07-01,Quarter,95.12
22,2023-04-21,2025-07-01,2025-10-01,Quarter,86.97
23,2023-04-21,2023-04-17,2023-04-24,Week,107.88
24,2023-04-21,2023-04-24,2023-05-01,Week,104.13
25,2023-04-21,2023-05-01,2023-05-08,Week,98.75
26,2023-04-21,2023-05-08,2023-05-15,Week,106.50
27,2023-04-21,2023-05-15,2023-05-22,Week,100.27
28,2023-04-21,2023-04-01,2023-04-03,Weekend,0.00
29,2023-04-21,2023-04-22,2023-04-24,Weekend,89.00
30,2023-04-21,2023-04-29,2023-05-01,Weekend,90.00
31,2023-04-21,2024-01-01,2025-01-01,Year,199.76
32,2023-04-21,2025-01-01,2026-01-01,Year,134.80
33,2023-04-21,2026-01-01,2027-01-01,Year,114.96
34,2023-04-21,2027-01-01,2028-01-01,Year,108.75
35,2023-04-21,2028-01-01,2029-01-01,Year,91.50
