,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-16,2021-11-16,2021-11-17,Day,236.96
1,2021-11-16,2021-11-17,2021-11-18,Day,214.24
2,2021-11-16,2021-11-18,2021-11-19,Day,217.08
3,2021-11-16,2021-11-19,2021-11-20,Day,213.13
4,2021-11-16,2021-11-20,2021-11-21,Day,221.8
5,2021-11-16,2021-11-21,2021-11-22,Day,181.2
6,2021-11-16,2021-11-22,2021-11-23,Day,292.6
7,2021-11-16,2021-11-01,2021-12-01,Month,216.86
8,2021-11-16,2021-12-01,2022-01-01,Month,247.59
9,2021-11-16,2022-01-01,2022-02-01,Month,256.95
10,2021-11-16,2022-02-01,2022-03-01,Month,257.18
11,2021-11-16,2022-03-01,2022-04-01,Month,191.02
12,2021-11-16,2022-04-01,2022-05-01,Month,106.44
13,2021-11-16,2022-05-01,2022-06-01,Month,94.37
14,2021-11-16,2022-01-01,2022-04-01,Quarter,234.33
15,2021-11-16,2022-04-01,2022-07-01,Quarter,99.06
16,2021-11-16,2022-07-01,2022-10-01,Quarter,99.0
17,2021-11-16,2022-10-01,2023-01-01,Quarter,124.5
18,2021-11-16,2023-01-01,2023-04-01,Quarter,126.89
19,2021-11-16,2023-04-01,2023-07-01,Quarter,65.69
20,2021-11-16,2023-07-01,2023-10-01,Quarter,68.32
21,2021-11-16,2023-10-01,2024-01-01,Quarter,91.72
22,2021-11-16,2021-11-15,2021-11-22,Week,216.07
23,2021-11-16,2021-11-22,2021-11-29,Week,271.0
24,2021-11-16,2021-11-29,2021-12-06,Week,283.5
25,2021-11-16,2021-12-06,2021-12-13,Week,246.65
26,2021-11-16,2021-12-13,2021-12-20,Week,247.82
27,2021-11-16,2021-11-20,2021-11-22,Weekend,201.5
28,2021-11-16,2021-11-27,2021-11-29,Weekend,199.67
29,2021-11-16,2022-01-01,2023-01-01,Year,138.8
30,2021-11-16,2023-01-01,2024-01-01,Year,88.0
31,2021-11-16,2024-01-01,2025-01-01,Year,74.27
32,2021-11-16,2025-01-01,2026-01-01,Year,71.65
33,2021-11-16,2027-01-01,2028-01-01,Year,71.12
