,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-24,2018-07-24,2018-07-24,Day,57.23
1,2018-07-24,2018-07-25,2018-07-25,Day,59.24
2,2018-07-24,2018-07-26,2018-07-26,Day,57.5
3,2018-07-24,2018-07-27,2018-07-27,Day,55.25
4,2018-07-24,2018-07-01,2018-07-31,Month,51.32
5,2018-07-24,2018-07-31,2018-08-30,Month,51.67
6,2018-07-24,2018-08-01,2018-08-31,Month,51.67
7,2018-07-24,2018-09-01,2018-09-30,Month,55.01
8,2018-07-24,2018-10-01,2018-10-31,Month,61.95
9,2018-07-24,2018-11-01,2018-11-30,Month,65.53
10,2018-07-24,2018-12-01,2018-12-31,Month,64.57
11,2018-07-24,2019-01-01,2019-01-31,Month,65.41
12,2018-07-24,2018-10-01,2018-12-31,Quarter,64.0
13,2018-07-24,2019-01-01,2019-03-31,Quarter,61.24
14,2018-07-24,2019-04-01,2019-06-30,Quarter,40.25
15,2018-07-24,2019-07-01,2019-09-30,Quarter,42.21
16,2018-07-24,2019-10-01,2019-12-31,Quarter,56.41
17,2018-07-24,2018-07-23,2018-07-29,Week,54.04
18,2018-07-24,2018-07-30,2018-08-05,Week,55.25
19,2018-07-24,2018-08-06,2018-08-12,Week,53.25
20,2018-07-24,2018-08-13,2018-08-19,Week,48.5
21,2018-07-24,2018-08-20,2018-08-26,Week,50.5
22,2018-07-24,2018-07-28,2018-07-29,Weekend,47.0
23,2018-07-24,2018-08-04,2018-08-05,Weekend,45.5
24,2018-07-24,2019-01-01,2019-12-31,Year,49.99
25,2018-07-24,2020-01-01,2020-12-31,Year,45.8
26,2018-07-24,2021-01-01,2021-12-31,Year,42.87
