,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-20,2021-12-18,2021-12-19,Day,315.8
1,2021-12-20,2021-12-19,2021-12-20,Day,343.16
2,2021-12-20,2021-12-20,2021-12-21,Day,382.08
3,2021-12-20,2021-12-21,2021-12-22,Day,442.88
4,2021-12-20,2021-12-22,2021-12-23,Day,447.09
5,2021-12-20,2021-12-23,2021-12-24,Day,400.54
6,2021-12-20,2021-12-24,2021-12-25,Day,271.66
7,2021-12-20,2021-12-25,2021-12-26,Day,227.85
8,2021-12-20,2021-12-26,2021-12-27,Day,232.15
9,2021-12-20,2021-12-01,2022-01-01,Month,307.41
10,2021-12-20,2022-01-01,2022-02-01,Month,639.94
11,2021-12-20,2022-02-01,2022-03-01,Month,756.81
12,2021-12-20,2022-03-01,2022-04-01,Month,418.18
13,2021-12-20,2022-04-01,2022-05-01,Month,226.26
14,2021-12-20,2022-05-01,2022-06-01,Month,193.64
15,2021-12-20,2022-06-01,2022-07-01,Month,199.76
16,2021-12-20,2022-01-01,2022-04-01,Quarter,600.0
17,2021-12-20,2022-04-01,2022-07-01,Quarter,206.41
18,2021-12-20,2022-07-01,2022-10-01,Quarter,207.71
19,2021-12-20,2022-10-01,2023-01-01,Quarter,257.0
20,2021-12-20,2023-01-01,2023-04-01,Quarter,250.36
21,2021-12-20,2023-04-01,2023-07-01,Quarter,93.45
22,2021-12-20,2023-07-01,2023-10-01,Quarter,95.75
23,2021-12-20,2023-10-01,2024-01-01,Quarter,84.24
24,2021-12-20,2021-12-13,2021-12-20,Week,332.79
25,2021-12-20,2021-12-20,2021-12-27,Week,343.46
26,2021-12-20,2021-12-27,2022-01-03,Week,313.92
27,2021-12-20,2022-01-03,2022-01-10,Week,490.2
28,2021-12-20,2022-01-10,2022-01-17,Week,642.61
29,2021-12-20,2022-01-17,2022-01-24,Week,703.11
30,2021-12-20,2021-12-18,2021-12-20,Weekend,329.48
31,2021-12-20,2021-12-25,2021-12-27,Weekend,230.0
32,2021-12-20,2022-01-01,2022-01-03,Weekend,233.75
33,2021-12-20,2022-01-01,2023-01-01,Year,316.5
34,2021-12-20,2023-01-01,2024-01-01,Year,130.38
35,2021-12-20,2024-01-01,2025-01-01,Year,91.83
36,2021-12-20,2025-01-01,2026-01-01,Year,84.32
37,2021-12-20,2027-01-01,2028-01-01,Year,86.32
