,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-20,2021-05-20,2021-05-21,Day,69.34
1,2021-05-20,2021-05-21,2021-05-22,Day,28.05
2,2021-05-20,2021-05-22,2021-05-23,Day,9.45
3,2021-05-20,2021-05-23,2021-05-24,Day,17.31
4,2021-05-20,2021-05-24,2021-05-25,Day,21.83
5,2021-05-20,2021-05-25,2021-05-26,Day,69.1
6,2021-05-20,2021-05-26,2021-05-27,Day,69.77
7,2021-05-20,2021-05-01,2021-06-01,Month,54.71
8,2021-05-20,2021-06-01,2021-07-01,Month,61.9
9,2021-05-20,2021-07-01,2021-08-01,Month,65.5
10,2021-05-20,2021-08-01,2021-09-01,Month,59.65
11,2021-05-20,2021-09-01,2021-10-01,Month,69.06
12,2021-05-20,2021-10-01,2021-11-01,Month,70.93
13,2021-05-20,2021-11-01,2021-12-01,Month,84.67
14,2021-05-20,2021-07-01,2021-10-01,Quarter,64.69
15,2021-05-20,2021-10-01,2022-01-01,Quarter,79.39
16,2021-05-20,2022-01-01,2022-04-01,Quarter,81.08
17,2021-05-20,2022-04-01,2022-07-01,Quarter,51.99
18,2021-05-20,2022-07-01,2022-10-01,Quarter,54.08
19,2021-05-20,2022-10-01,2023-01-01,Quarter,68.51
20,2021-05-20,2023-01-01,2023-04-01,Quarter,71.5
21,2021-05-20,2023-04-01,2023-07-01,Quarter,49.76
22,2021-05-20,2023-07-01,2023-10-01,Quarter,51.26
23,2021-05-20,2021-05-17,2021-05-24,Week,49.3
24,2021-05-20,2021-05-24,2021-05-31,Week,56.88
25,2021-05-20,2021-05-31,2021-06-07,Week,60.89
26,2021-05-20,2021-06-07,2021-06-14,Week,60.25
27,2021-05-20,2021-06-14,2021-06-21,Week,59.42
28,2021-05-20,2021-05-22,2021-05-24,Weekend,13.38
29,2021-05-20,2021-05-29,2021-05-31,Weekend,49.94
30,2021-05-20,2022-01-01,2023-01-01,Year,63.85
31,2021-05-20,2023-01-01,2024-01-01,Year,58.71
32,2021-05-20,2024-01-01,2025-01-01,Year,57.74
33,2021-05-20,2025-01-01,2026-01-01,Year,56.68
