,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-04,2018-12-04,2018-12-04,Day,70.0
1,2018-12-04,2018-12-05,2018-12-05,Day,68.24
2,2018-12-04,2018-12-06,2018-12-06,Day,64.18
3,2018-12-04,2018-12-03,2018-12-31,Month,74.37
4,2018-12-04,2019-01-01,2019-01-31,Month,96.8
5,2018-12-04,2019-02-01,2019-02-28,Month,98.93
6,2018-12-04,2019-03-01,2019-03-29,Month,73.25
7,2018-12-04,2019-01-01,2019-03-29,Quarter,89.74
8,2018-12-04,2019-04-01,2019-06-28,Quarter,59.66
9,2018-12-04,2019-07-01,2019-09-30,Quarter,61.44
10,2018-12-04,2019-10-01,2019-12-31,Quarter,81.51
11,2018-12-04,2018-12-03,2018-12-07,Week,65.16
12,2018-12-04,2018-12-10,2018-12-14,Week,88.0
13,2018-12-04,2018-12-17,2018-12-21,Week,85.5
14,2018-12-04,2018-12-24,2018-12-28,Week,60.5
15,2018-12-04,2018-12-31,2019-01-04,Week,66.0
16,2018-12-04,2018-12-08,2018-12-09,Weekend,0.01
17,2018-12-04,2019-01-01,2019-12-31,Year,73.01
18,2018-12-04,2020-01-01,2020-12-31,Year,68.9
19,2018-12-04,2021-01-01,2021-12-31,Year,66.91
20,2018-12-04,2022-01-03,2022-12-30,Year,66.48
