,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-19,2016-07-19,2016-07-19,Day,43.01
1,2016-07-19,2016-07-20,2016-07-20,Day,43.05
2,2016-07-19,2016-07-21,2016-07-21,Day,44.88
3,2016-07-19,2016-07-22,2016-07-22,Day,42.0
4,2016-07-19,2016-07-01,2016-07-29,Month,38.5
5,2016-07-19,2016-08-01,2016-08-31,Month,35.58
6,2016-07-19,2016-09-01,2016-09-30,Month,39.49
7,2016-07-19,2016-10-03,2016-10-31,Month,46.35
8,2016-07-19,2016-10-03,2016-12-30,Quarter,46.32
9,2016-07-19,2017-01-02,2017-03-31,Quarter,50.53
10,2016-07-19,2017-04-03,2017-06-30,Quarter,34.8
11,2016-07-19,2017-07-03,2017-09-29,Quarter,36.58
12,2016-07-19,2017-10-02,2017-12-29,Quarter,51.08
13,2016-07-19,2016-07-18,2016-07-22,Week,42.67
14,2016-07-19,2016-07-25,2016-07-29,Week,45.88
15,2016-07-19,2016-08-01,2016-08-05,Week,36.25
16,2016-07-19,2016-08-08,2016-08-12,Week,35.0
17,2016-07-19,2016-08-15,2016-08-19,Week,34.0
18,2016-07-19,2016-07-23,2016-07-24,Weekend,0.01
19,2016-07-19,2016-07-30,2016-07-31,Weekend,0.01
20,2016-07-19,2017-01-02,2017-12-30,Year,43.25
21,2016-07-19,2018-01-01,2019-01-01,Year,43.59
22,2016-07-19,2019-01-01,2019-12-31,Year,44.54
