,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-12-27,2022-12-24,2022-12-24,Day,148.61
1,2022-12-27,2022-12-25,2022-12-25,Day,114.50
2,2022-12-27,2022-12-26,2022-12-26,Day,83.53
3,2022-12-27,2022-12-27,2022-12-27,Day,148.16
4,2022-12-27,2022-12-28,2022-12-28,Day,74.90
5,2022-12-27,2022-12-29,2022-12-29,Day,85.00
6,2022-12-27,2022-12-30,2022-12-30,Day,75.00
7,2022-12-27,2022-12-31,2022-12-31,Day,60.69
8,2022-12-27,2023-01-01,2023-01-01,Day,37.80
9,2022-12-27,2023-01-02,2023-01-02,Day,162.89
10,2022-12-27,2022-12-01,2022-12-30,Month,342.09
11,2022-12-27,2023-01-02,2023-01-31,Month,382.54
12,2022-12-27,2023-02-01,2023-02-28,Month,453.30
13,2022-12-27,2023-03-01,2023-03-31,Month,311.70
14,2022-12-27,2023-04-03,2023-04-28,Month,291.07
15,2022-12-27,2023-05-01,2023-05-31,Month,259.58
16,2022-12-27,2023-06-01,2023-06-30,Month,272.89
17,2022-12-27,2023-01-02,2023-03-31,Quarter,379.25
18,2022-12-27,2023-04-03,2023-06-30,Quarter,273.77
19,2022-12-27,2023-07-03,2023-09-29,Quarter,325.84
20,2022-12-27,2023-10-02,2023-12-29,Quarter,620.79
21,2022-12-27,2024-01-01,2024-03-29,Quarter,707.94
22,2022-12-27,2024-04-01,2024-06-28,Quarter,277.59
23,2022-12-27,2024-07-01,2024-09-30,Quarter,278.85
24,2022-12-27,2024-10-01,2024-12-31,Quarter,379.00
25,2022-12-27,2022-12-19,2022-12-23,Week,230.65
26,2022-12-27,2022-12-26,2022-12-30,Week,93.32
27,2022-12-27,2023-01-02,2023-01-06,Week,179.00
28,2022-12-27,2023-01-09,2023-01-13,Week,342.20
29,2022-12-27,2023-01-16,2023-01-20,Week,441.14
30,2022-12-27,2023-01-23,2023-01-27,Week,479.57
31,2022-12-27,2022-12-24,2022-12-25,Weekend,131.55
32,2022-12-27,2023-01-02,2023-12-29,Year,399.91
33,2022-12-27,2024-01-01,2024-12-31,Year,410.22
34,2022-12-27,2025-01-01,2025-12-31,Year,312.16
35,2022-12-27,2026-01-01,2026-12-31,Year,243.51
