,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-18,2022-05-18,2022-05-18,Day,217.66
1,2022-05-18,2022-05-19,2022-05-19,Day,215.45
2,2022-05-18,2022-05-20,2022-05-20,Day,214.5
3,2022-05-18,2022-05-21,2022-05-21,Day,166.93
4,2022-05-18,2022-05-22,2022-05-22,Day,147.29
5,2022-05-18,2022-05-23,2022-05-23,Day,208.44
6,2022-05-18,2022-05-24,2022-05-24,Day,192.85
7,2022-05-18,2022-05-02,2022-05-31,Month,209.5
8,2022-05-18,2022-06-01,2022-06-30,Month,247.75
9,2022-05-18,2022-07-01,2022-07-29,Month,281.75
10,2022-05-18,2022-08-01,2022-08-31,Month,269.75
11,2022-05-18,2022-07-01,2022-09-30,Quarter,302.33
12,2022-05-18,2022-10-03,2022-12-30,Quarter,860.0
13,2022-05-18,2023-01-02,2023-03-31,Quarter,999.75
14,2022-05-18,2023-04-03,2023-06-30,Quarter,256.63
15,2022-05-18,2023-07-03,2023-09-29,Quarter,257.63
16,2022-05-18,2023-10-02,2023-12-29,Quarter,584.5
17,2022-05-18,2024-01-01,2024-03-29,Quarter,604.4
18,2022-05-18,2022-05-16,2022-05-20,Week,221.76
19,2022-05-18,2022-05-23,2022-05-27,Week,192.9
20,2022-05-18,2022-05-30,2022-06-03,Week,214.6
21,2022-05-18,2022-06-06,2022-06-10,Week,211.8
22,2022-05-18,2022-06-13,2022-06-17,Week,241.4
23,2022-05-18,2023-01-02,2023-12-29,Year,524.63
24,2022-05-18,2024-01-01,2024-12-31,Year,384.45
25,2022-05-18,2025-01-01,2025-12-31,Year,313.87
