,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-19,2020-11-19,2020-11-20,Day,33.66
1,2020-11-19,2020-11-20,2020-11-21,Day,44.39
2,2020-11-19,2020-11-21,2020-11-22,Day,39.76
3,2020-11-19,2020-11-22,2020-11-23,Day,33.3
4,2020-11-19,2020-11-23,2020-11-24,Day,44.8
5,2020-11-19,2020-11-24,2020-11-25,Day,46.12
6,2020-11-19,2020-11-25,2020-11-26,Day,46.12
7,2020-11-19,2020-11-01,2020-12-01,Month,37.81
8,2020-11-19,2020-12-01,2021-01-01,Month,39.87
9,2020-11-19,2021-01-01,2021-02-01,Month,44.76
10,2020-11-19,2021-02-01,2021-03-01,Month,50.76
11,2020-11-19,2021-03-01,2021-04-01,Month,43.22
12,2020-11-19,2021-04-01,2021-05-01,Month,37.53
13,2020-11-19,2021-05-01,2021-06-01,Month,32.25
14,2020-11-19,2021-01-01,2021-04-01,Quarter,46.1
15,2020-11-19,2021-04-01,2021-07-01,Quarter,35.1
16,2020-11-19,2021-07-01,2021-10-01,Quarter,37.98
17,2020-11-19,2021-10-01,2022-01-01,Quarter,50.7
18,2020-11-19,2022-01-01,2022-04-01,Quarter,54.35
19,2020-11-19,2022-04-01,2022-07-01,Quarter,35.91
20,2020-11-19,2022-07-01,2022-10-01,Quarter,37.65
21,2020-11-19,2022-10-01,2023-01-01,Quarter,51.6
22,2020-11-19,2020-11-16,2020-11-23,Week,37.38
23,2020-11-19,2020-11-23,2020-11-30,Week,42.44
24,2020-11-19,2020-11-30,2020-12-07,Week,41.18
25,2020-11-19,2020-12-07,2020-12-14,Week,42.59
26,2020-11-19,2020-12-14,2020-12-21,Week,43.63
27,2020-11-19,2020-11-21,2020-11-23,Weekend,36.53
28,2020-11-19,2021-01-01,2022-01-01,Year,42.47
29,2020-11-19,2022-01-01,2023-01-01,Year,44.85
30,2020-11-19,2023-01-01,2024-01-01,Year,46.82
31,2020-11-19,2024-01-01,2025-01-01,Year,47.44
