,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-09,2023-02-09,2023-02-10,Day,192.15
1,2023-02-09,2023-02-10,2023-02-11,Day,158.85
2,2023-02-09,2023-02-11,2023-02-12,Day,140.31
3,2023-02-09,2023-02-12,2023-02-13,Day,126.74
4,2023-02-09,2023-02-13,2023-02-14,Day,164.49
5,2023-02-09,2023-02-14,2023-02-15,Day,163.69
6,2023-02-09,2023-02-15,2023-02-16,Day,159.70
7,2023-02-09,2023-02-01,2023-03-01,Month,164.73
8,2023-02-09,2023-03-01,2023-04-01,Month,168.00
9,2023-02-09,2023-04-03,2023-05-01,Month,159.35
10,2023-02-09,2023-05-01,2023-06-01,Month,153.07
11,2023-02-09,2023-06-01,2023-07-01,Month,160.18
12,2023-02-09,2023-07-03,2023-08-01,Month,176.95
13,2023-02-09,2023-04-03,2023-07-01,Quarter,157.41
14,2023-02-09,2023-07-03,2023-10-01,Quarter,181.86
15,2023-02-09,2023-10-02,2024-01-01,Quarter,367.50
16,2023-02-09,2024-01-01,2024-04-01,Quarter,405.85
17,2023-02-09,2024-04-01,2024-07-01,Quarter,181.59
18,2023-02-09,2024-07-01,2024-10-01,Quarter,180.09
19,2023-02-09,2024-10-01,2025-01-01,Quarter,333.45
20,2023-02-09,2023-02-06,2023-02-11,Week,178.04
21,2023-02-09,2023-02-13,2023-02-18,Week,159.85
22,2023-02-09,2023-02-20,2023-02-25,Week,158.19
23,2023-02-09,2023-02-27,2023-03-04,Week,169.40
24,2023-02-09,2023-03-06,2023-03-11,Week,170.75
25,2023-02-09,2024-01-01,2025-01-01,Year,275.10
26,2023-02-09,2025-01-01,2026-01-01,Year,228.33
27,2023-02-09,2026-01-01,2027-01-01,Year,206.80
