,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-21,2024-11-21,2024-11-22,Day,113.50
1,2024-11-21,2024-11-22,2024-11-23,Day,110.76
2,2024-11-21,2024-11-23,2024-11-24,Day,71.75
3,2024-11-21,2024-11-24,2024-11-25,Day,11.35
4,2024-11-21,2024-11-25,2024-11-26,Day,72.60
5,2024-11-21,2024-11-26,2024-11-27,Day,105.43
6,2024-11-21,2024-11-27,2024-11-28,Day,118.44
7,2024-11-21,2024-11-28,2024-11-29,Day,119.52
8,2024-11-21,2024-11-29,2024-11-30,Day,127.11
9,2024-11-21,2024-11-30,2024-12-01,Day,90.08
10,2024-11-21,2024-12-01,2024-12-02,Day,81.48
11,2024-11-21,2024-11-01,2024-12-01,Month,101.96
12,2024-11-21,2024-12-01,2025-01-01,Month,100.10
13,2024-11-21,2025-01-01,2025-02-01,Month,112.20
14,2024-11-21,2025-02-01,2025-03-01,Month,119.50
15,2024-11-21,2025-03-01,2025-04-01,Month,93.82
16,2024-11-21,2025-04-01,2025-05-01,Month,65.89
17,2024-11-21,2025-05-01,2025-06-01,Month,55.33
18,2024-11-21,2025-01-01,2025-04-01,Quarter,108.15
19,2024-11-21,2025-04-01,2025-07-01,Quarter,59.93
20,2024-11-21,2025-07-01,2025-10-01,Quarter,70.72
21,2024-11-21,2025-10-01,2026-01-01,Quarter,89.14
22,2024-11-21,2026-01-01,2026-04-01,Quarter,96.20
23,2024-11-21,2026-04-01,2026-07-01,Quarter,46.66
24,2024-11-21,2026-07-01,2026-10-01,Quarter,54.26
25,2024-11-21,2026-10-01,2027-01-01,Quarter,76.47
26,2024-11-21,2027-01-01,2027-04-01,Quarter,91.19
27,2024-11-21,2027-04-01,2027-07-01,Quarter,41.91
28,2024-11-21,2024-11-18,2024-11-25,Week,88.76
29,2024-11-21,2024-11-25,2024-12-02,Week,102.09
30,2024-11-21,2024-12-02,2024-12-09,Week,112.25
31,2024-11-21,2024-12-09,2024-12-16,Week,111.62
32,2024-11-21,2024-12-16,2024-12-23,Week,114.50
33,2024-11-21,2024-11-23,2024-11-25,Weekend,41.55
34,2024-11-21,2024-11-30,2024-12-02,Weekend,85.78
35,2024-11-21,2025-01-01,2026-01-01,Year,81.90
36,2024-11-21,2026-01-01,2027-01-01,Year,68.30
37,2024-11-21,2027-01-01,2028-01-01,Year,64.26
38,2024-11-21,2028-01-01,2029-01-01,Year,64.16
39,2024-11-21,2029-01-01,2030-01-01,Year,64.35
