,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-07,2023-12-07,2023-12-08,Day,105.08
1,2023-12-07,2023-12-08,2023-12-09,Day,102.28
2,2023-12-07,2023-12-09,2023-12-10,Day,65.21
3,2023-12-07,2023-12-10,2023-12-11,Day,38.79
4,2023-12-07,2023-12-11,2023-12-12,Day,79.64
5,2023-12-07,2023-12-12,2023-12-13,Day,99.03
6,2023-12-07,2023-12-13,2023-12-14,Day,105.89
7,2023-12-07,2023-12-01,2024-01-01,Month,89.78
8,2023-12-07,2024-01-01,2024-02-01,Month,99.01
9,2023-12-07,2024-02-01,2024-03-01,Month,108.71
10,2023-12-07,2024-03-01,2024-04-01,Month,95.66
11,2023-12-07,2024-04-01,2024-05-01,Month,89.82
12,2023-12-07,2024-05-01,2024-06-01,Month,77.47
13,2023-12-07,2024-06-01,2024-07-01,Month,81.92
14,2023-12-07,2024-01-01,2024-04-01,Quarter,100.96
15,2023-12-07,2024-04-01,2024-07-01,Quarter,83.01
16,2023-12-07,2024-07-01,2024-10-01,Quarter,94.61
17,2023-12-07,2024-10-01,2025-01-01,Quarter,124.30
18,2023-12-07,2025-01-01,2025-04-01,Quarter,128.40
19,2023-12-07,2025-04-01,2025-07-01,Quarter,71.65
20,2023-12-07,2025-07-01,2025-10-01,Quarter,73.28
21,2023-12-07,2025-10-01,2026-01-01,Quarter,112.90
22,2023-12-07,2026-01-01,2026-04-01,Quarter,116.95
23,2023-12-07,2023-12-04,2023-12-11,Week,95.08
24,2023-12-07,2023-12-11,2023-12-18,Week,85.67
25,2023-12-07,2023-12-18,2023-12-25,Week,93.37
26,2023-12-07,2023-12-25,2024-01-01,Week,69.45
27,2023-12-07,2024-01-01,2024-01-08,Week,80.00
28,2023-12-07,2023-12-09,2023-12-11,Weekend,52.00
29,2023-12-07,2023-12-16,2023-12-18,Weekend,74.50
30,2023-12-07,2024-01-01,2025-01-01,Year,100.77
31,2023-12-07,2025-01-01,2026-01-01,Year,96.45
32,2023-12-07,2026-01-01,2027-01-01,Year,86.51
33,2023-12-07,2027-01-01,2028-01-01,Year,81.20
34,2023-12-07,2028-01-01,2029-01-01,Year,70.37
