,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-14,2023-02-14,2023-02-15,Day,155.94
1,2023-02-14,2023-02-15,2023-02-16,Day,149.11
2,2023-02-14,2023-02-16,2023-02-17,Day,143.00
3,2023-02-14,2023-02-17,2023-02-18,Day,124.50
4,2023-02-14,2023-02-18,2023-02-19,Day,130.28
5,2023-02-14,2023-02-19,2023-02-20,Day,122.72
6,2023-02-14,2023-02-20,2023-02-21,Day,154.07
7,2023-02-14,2023-02-01,2023-03-01,Month,148.99
8,2023-02-14,2023-03-01,2023-04-01,Month,149.08
9,2023-02-14,2023-04-01,2023-05-01,Month,143.61
10,2023-02-14,2023-05-01,2023-06-01,Month,139.23
11,2023-02-14,2023-06-01,2023-07-01,Month,148.51
12,2023-02-14,2023-07-01,2023-08-01,Month,152.74
13,2023-02-14,2023-08-01,2023-09-01,Month,150.84
14,2023-02-14,2023-04-01,2023-07-01,Quarter,143.73
15,2023-02-14,2023-07-01,2023-10-01,Quarter,157.09
16,2023-02-14,2023-10-01,2024-01-01,Quarter,237.72
17,2023-02-14,2024-01-01,2024-04-01,Quarter,266.88
18,2023-02-14,2024-04-01,2024-07-01,Quarter,122.03
19,2023-02-14,2024-07-01,2024-10-01,Quarter,124.64
20,2023-02-14,2024-10-01,2025-01-01,Quarter,208.97
21,2023-02-14,2025-01-01,2025-04-01,Quarter,217.37
22,2023-02-14,2025-04-01,2025-07-01,Quarter,85.59
23,2023-02-14,2025-07-01,2025-10-01,Quarter,87.57
24,2023-02-14,2023-02-13,2023-02-20,Week,141.28
25,2023-02-14,2023-02-20,2023-02-27,Week,141.06
26,2023-02-14,2023-02-27,2023-03-06,Week,152.26
27,2023-02-14,2023-03-06,2023-03-13,Week,153.00
28,2023-02-14,2023-03-13,2023-03-20,Week,146.76
29,2023-02-14,2023-02-18,2023-02-20,Weekend,126.50
30,2023-02-14,2023-02-25,2023-02-27,Weekend,125.13
31,2023-02-14,2024-01-01,2025-01-01,Year,180.55
32,2023-02-14,2025-01-01,2026-01-01,Year,131.16
33,2023-02-14,2026-01-01,2027-01-01,Year,118.33
34,2023-02-14,2027-01-01,2028-01-01,Year,113.62
35,2023-02-14,2028-01-01,2029-01-01,Year,104.75
