,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-02,2020-10-31,2020-11-01,Day,31.98
1,2020-11-02,2020-11-01,2020-11-02,Day,17.35
2,2020-11-02,2020-11-02,2020-11-03,Day,26.7
3,2020-11-02,2020-11-03,2020-11-04,Day,36.99
4,2020-11-02,2020-11-04,2020-11-05,Day,40.83
5,2020-11-02,2020-11-05,2020-11-06,Day,38.15
6,2020-11-02,2020-11-06,2020-11-07,Day,39.42
7,2020-11-02,2020-11-07,2020-11-08,Day,35.85
8,2020-11-02,2020-11-08,2020-11-09,Day,29.35
9,2020-11-02,2020-11-01,2020-12-01,Month,38.49
10,2020-11-02,2020-12-01,2021-01-01,Month,41.37
11,2020-11-02,2021-01-01,2021-02-01,Month,47.34
12,2020-11-02,2021-02-01,2021-03-01,Month,49.01
13,2020-11-02,2021-03-01,2021-04-01,Month,40.34
14,2020-11-02,2021-04-01,2021-05-01,Month,36.44
15,2020-11-02,2021-05-01,2021-06-01,Month,30.48
16,2020-11-02,2021-01-01,2021-04-01,Quarter,45.45
17,2020-11-02,2021-04-01,2021-07-01,Quarter,33.82
18,2020-11-02,2021-07-01,2021-10-01,Quarter,35.93
19,2020-11-02,2021-10-01,2022-01-01,Quarter,49.6
20,2020-11-02,2022-01-01,2022-04-01,Quarter,52.29
21,2020-11-02,2022-04-01,2022-07-01,Quarter,34.55
22,2020-11-02,2022-07-01,2022-10-01,Quarter,35.6
23,2020-11-02,2022-10-01,2023-01-01,Quarter,49.04
24,2020-11-02,2020-10-26,2020-11-02,Week,33.75
25,2020-11-02,2020-11-02,2020-11-09,Week,35.33
26,2020-11-02,2020-11-09,2020-11-16,Week,38.46
27,2020-11-02,2020-11-16,2020-11-23,Week,40.29
28,2020-11-02,2020-11-23,2020-11-30,Week,41.93
29,2020-11-02,2020-11-30,2020-12-07,Week,44.49
30,2020-11-02,2020-10-31,2020-11-02,Weekend,24.66
31,2020-11-02,2020-11-07,2020-11-09,Weekend,32.6
32,2020-11-02,2021-01-01,2022-01-01,Year,41.2
33,2020-11-02,2022-01-01,2023-01-01,Year,42.84
34,2020-11-02,2023-01-01,2024-01-01,Year,44.58
35,2020-11-02,2024-01-01,2025-01-01,Year,46.0
