,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-09-25,2017-09-23,2017-09-23,Day,37.17
1,2017-09-25,2017-09-24,2017-09-24,Day,36.01
2,2017-09-25,2017-09-25,2017-09-25,Day,44.27
3,2017-09-25,2017-09-26,2017-09-26,Day,46.19
4,2017-09-25,2017-09-01,2017-09-30,Month,36.42
5,2017-09-25,2017-10-01,2017-10-31,Month,45.0
6,2017-09-25,2017-11-01,2017-11-30,Month,55.95
7,2017-09-25,2017-12-01,2017-12-31,Month,56.35
8,2017-09-25,2018-01-01,2018-01-31,Month,58.95
9,2017-09-25,2018-02-01,2018-02-28,Month,60.52
10,2017-09-25,2018-03-01,2018-03-31,Month,47.73
11,2017-09-25,2017-10-01,2017-12-31,Quarter,52.39
12,2017-09-25,2018-01-01,2018-03-31,Quarter,55.58
13,2017-09-25,2018-04-01,2018-06-30,Quarter,33.75
14,2017-09-25,2018-07-01,2018-09-30,Quarter,33.38
15,2017-09-25,2018-10-01,2018-12-31,Quarter,45.71
16,2017-09-25,2017-09-18,2017-09-24,Week,40.04
17,2017-09-25,2017-09-25,2017-10-01,Week,41.14
18,2017-09-25,2017-10-02,2017-10-08,Week,39.95
19,2017-09-25,2017-10-09,2017-10-15,Week,44.0
20,2017-09-25,2017-10-16,2017-10-22,Week,47.0
21,2017-09-25,2017-10-23,2017-10-29,Week,50.0
22,2017-09-25,2017-09-23,2017-09-24,Weekend,36.59
23,2017-09-25,2017-09-30,2017-10-01,Weekend,0.01
24,2017-09-25,2018-01-01,2019-01-01,Year,42.05
25,2017-09-25,2019-01-01,2020-01-01,Year,39.97
26,2017-09-25,2020-01-01,2021-01-01,Year,41.0
