,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-21,2023-09-21,2023-09-22,Day,82.91
1,2023-09-21,2023-09-22,2023-09-23,Day,85.64
2,2023-09-21,2023-09-23,2023-09-24,Day,78.38
3,2023-09-21,2023-09-24,2023-09-25,Day,53.12
4,2023-09-21,2023-09-25,2023-09-26,Day,100.00
5,2023-09-21,2023-09-26,2023-09-27,Day,99.70
6,2023-09-21,2023-09-27,2023-09-28,Day,99.70
7,2023-09-21,2023-09-01,2023-10-01,Month,87.36
8,2023-09-21,2023-10-01,2023-11-01,Month,93.71
9,2023-09-21,2023-11-01,2023-12-01,Month,115.24
10,2023-09-21,2023-12-01,2024-01-01,Month,132.93
11,2023-09-21,2024-01-01,2024-02-01,Month,151.79
12,2023-09-21,2024-02-01,2024-03-01,Month,153.71
13,2023-09-21,2024-03-01,2024-04-01,Month,128.96
14,2023-09-21,2024-04-01,2024-05-01,Month,120.46
15,2023-09-21,2023-10-01,2024-01-01,Quarter,113.94
16,2023-09-21,2024-01-01,2024-04-01,Quarter,144.63
17,2023-09-21,2024-04-01,2024-07-01,Quarter,111.40
18,2023-09-21,2024-07-01,2024-10-01,Quarter,119.06
19,2023-09-21,2024-10-01,2025-01-01,Quarter,157.64
20,2023-09-21,2025-01-01,2025-04-01,Quarter,164.32
21,2023-09-21,2025-04-01,2025-07-01,Quarter,94.79
22,2023-09-21,2025-07-01,2025-10-01,Quarter,96.78
23,2023-09-21,2025-10-01,2026-01-01,Quarter,137.26
24,2023-09-21,2023-09-18,2023-09-25,Week,65.94
25,2023-09-21,2023-09-25,2023-10-02,Week,88.73
26,2023-09-21,2023-10-02,2023-10-09,Week,83.25
27,2023-09-21,2023-10-09,2023-10-16,Week,88.89
28,2023-09-21,2023-10-16,2023-10-23,Week,97.44
29,2023-09-21,2023-09-23,2023-09-25,Weekend,65.75
30,2023-09-21,2023-09-30,2023-10-02,Weekend,64.50
31,2023-09-21,2024-01-01,2025-01-01,Year,133.21
32,2023-09-21,2025-01-01,2026-01-01,Year,123.14
33,2023-09-21,2026-01-01,2027-01-01,Year,108.75
34,2023-09-21,2027-01-01,2028-01-01,Year,100.71
35,2023-09-21,2028-01-01,2029-01-01,Year,86.96
