,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-08-10,2015-08-08,2015-08-08,Day,27.94
1,2015-08-10,2015-08-09,2015-08-09,Day,27.17
2,2015-08-10,2015-08-10,2015-08-10,Day,33.24
3,2015-08-10,2015-08-11,2015-08-11,Day,37.14
4,2015-08-10,2015-08-01,2015-08-31,Month,31.74
5,2015-08-10,2015-09-01,2015-09-30,Month,37.68
6,2015-08-10,2015-10-01,2015-10-31,Month,42.12
7,2015-08-10,2015-11-01,2015-11-30,Month,46.6
8,2015-08-10,2015-10-01,2015-12-31,Quarter,44.55
9,2015-08-10,2016-01-01,2016-03-31,Quarter,47.64
10,2015-08-10,2016-04-01,2016-06-30,Quarter,33.23
11,2015-08-10,2016-07-01,2016-09-30,Quarter,33.23
12,2015-08-10,2016-10-01,2016-12-31,Quarter,44.44
13,2015-08-10,2015-08-03,2015-08-09,Week,32.92
14,2015-08-10,2015-08-10,2015-08-16,Week,30.73
15,2015-08-10,2015-08-17,2015-08-23,Week,30.66
16,2015-08-10,2015-08-24,2015-08-30,Week,34.75
17,2015-08-10,2015-08-31,2015-09-06,Week,35.8
18,2015-08-10,2015-09-07,2015-09-13,Week,36.25
19,2015-08-10,2015-08-08,2015-08-09,Weekend,27.55
20,2015-08-10,2015-08-15,2015-08-16,Weekend,21.83
21,2015-08-10,2016-01-01,2017-01-01,Year,39.63
22,2015-08-10,2017-01-01,2018-01-01,Year,39.28
23,2015-08-10,2018-01-01,2019-01-01,Year,39.99
