,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-08-29,2022-08-27,2022-08-27,Day,625.81
1,2022-08-29,2022-08-28,2022-08-28,Day,458.64
2,2022-08-29,2022-08-29,2022-08-29,Day,805.94
3,2022-08-29,2022-08-30,2022-08-30,Day,783.41
4,2022-08-29,2022-08-31,2022-08-31,Day,800.00
5,2022-08-29,2022-09-01,2022-09-01,Day,800.00
6,2022-08-29,2022-09-02,2022-09-02,Day,795.00
7,2022-08-29,2022-09-03,2022-09-03,Day,603.29
8,2022-08-29,2022-09-04,2022-09-04,Day,471.96
9,2022-08-29,2022-08-01,2022-08-31,Month,547.75
10,2022-08-29,2022-09-01,2022-09-30,Month,936.32
11,2022-08-29,2022-10-03,2022-10-31,Month,1281.00
12,2022-08-29,2022-11-01,2022-11-30,Month,2935.00
13,2022-08-29,2022-12-01,2022-12-30,Month,2940.00
14,2022-08-29,2022-10-03,2022-12-30,Quarter,2402.32
15,2022-08-29,2023-01-02,2023-03-31,Quarter,2745.00
16,2022-08-29,2023-04-03,2023-06-30,Quarter,671.00
17,2022-08-29,2023-07-03,2023-09-29,Quarter,615.00
18,2022-08-29,2023-10-02,2023-12-29,Quarter,1669.00
19,2022-08-29,2024-01-01,2024-03-29,Quarter,1179.92
20,2022-08-29,2022-08-22,2022-08-26,Week,662.40
21,2022-08-29,2022-08-29,2022-09-02,Week,796.87
22,2022-08-29,2022-09-05,2022-09-09,Week,890.00
23,2022-08-29,2022-09-12,2022-09-16,Week,846.00
24,2022-08-29,2022-09-19,2022-09-23,Week,987.91
25,2022-08-29,2022-09-26,2022-09-30,Week,1076.90
26,2022-08-29,2022-08-27,2022-08-28,Weekend,542.22
27,2022-08-29,2023-01-02,2023-12-29,Year,1425.00
28,2022-08-29,2024-01-01,2024-12-31,Year,670.00
29,2022-08-29,2025-01-01,2025-12-31,Year,625.00
