,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-07,2023-12-07,2023-12-08,Day,110.87
1,2023-12-07,2023-12-08,2023-12-09,Day,112.69
2,2023-12-07,2023-12-09,2023-12-10,Day,81.51
3,2023-12-07,2023-12-10,2023-12-11,Day,41.90
4,2023-12-07,2023-12-11,2023-12-12,Day,97.72
5,2023-12-07,2023-12-12,2023-12-13,Day,112.16
6,2023-12-07,2023-12-13,2023-12-14,Day,119.93
7,2023-12-07,2023-12-01,2024-01-01,Month,110.35
8,2023-12-07,2024-01-01,2024-02-01,Month,122.13
9,2023-12-07,2024-02-01,2024-03-01,Month,131.97
10,2023-12-07,2024-03-01,2024-04-01,Month,110.33
11,2023-12-07,2024-04-01,2024-05-01,Month,101.13
12,2023-12-07,2024-01-01,2024-04-01,Quarter,121.50
13,2023-12-07,2024-04-01,2024-07-01,Quarter,93.08
14,2023-12-07,2024-07-01,2024-10-01,Quarter,108.44
15,2023-12-07,2024-10-01,2025-01-01,Quarter,163.49
16,2023-12-07,2025-01-01,2025-04-01,Quarter,162.23
17,2023-12-07,2025-10-01,2026-01-01,Quarter,150.00
18,2023-12-07,2023-12-04,2023-12-09,Week,125.98
19,2023-12-07,2023-12-11,2023-12-16,Week,111.05
20,2023-12-07,2023-12-18,2023-12-23,Week,113.15
21,2023-12-07,2023-12-25,2023-12-30,Week,73.82
22,2023-12-07,2024-01-01,2024-01-06,Week,108.07
23,2023-12-07,2024-01-01,2025-01-01,Year,121.74
24,2023-12-07,2025-01-01,2026-01-01,Year,124.84
25,2023-12-07,2026-01-01,2027-01-01,Year,115.58
26,2023-12-07,2027-01-01,2028-01-01,Year,100.00
27,2023-12-07,2028-01-03,2029-01-01,Year,90.15
