,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-11,2018-09-11,2018-09-11,Day,67.79
1,2018-09-11,2018-09-11,2018-09-11,Day,73.26
2,2018-09-11,2018-09-12,2018-09-12,Day,73.26
3,2018-09-11,2018-09-13,2018-09-13,Day,77.0
4,2018-09-11,2018-09-03,2018-09-28,Month,72.8
5,2018-09-11,2018-10-01,2018-10-31,Month,84.06
6,2018-09-11,2018-11-01,2018-11-30,Month,102.59
7,2018-09-11,2018-12-03,2018-12-31,Month,98.38
8,2018-09-11,2018-10-01,2018-12-31,Quarter,94.79
9,2018-09-11,2019-01-01,2019-03-29,Quarter,94.63
10,2018-09-11,2019-04-01,2019-06-28,Quarter,62.86
11,2018-09-11,2019-07-01,2019-09-30,Quarter,66.19
12,2018-09-11,2019-10-01,2019-12-31,Quarter,86.46
13,2018-09-11,2018-09-09,2018-09-13,Week,72.53
14,2018-09-11,2018-09-10,2018-09-14,Week,72.53
15,2018-09-11,2018-09-16,2018-09-21,Week,71.75
16,2018-09-11,2018-09-17,2018-09-21,Week,71.75
17,2018-09-11,2018-09-24,2018-09-28,Week,75.0
18,2018-09-11,2018-10-01,2018-10-05,Week,76.5
19,2018-09-11,2018-10-08,2018-10-12,Week,79.0
20,2018-09-11,2018-09-15,2018-09-16,Weekend,0.01
21,2018-09-11,2019-01-01,2019-12-31,Year,77.46
22,2018-09-11,2020-01-01,2020-12-31,Year,71.0
23,2018-09-11,2021-01-01,2021-12-31,Year,65.93
24,2018-09-11,2022-01-03,2022-12-30,Year,67.45
