,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-12,2024-12-12,2024-12-13,Day,173.13
1,2024-12-12,2024-12-13,2024-12-14,Day,176.69
2,2024-12-12,2024-12-14,2024-12-15,Day,112.75
3,2024-12-12,2024-12-15,2024-12-16,Day,74.25
4,2024-12-12,2024-12-16,2024-12-17,Day,74.27
5,2024-12-12,2024-12-17,2024-12-18,Day,100.35
6,2024-12-12,2024-12-18,2024-12-19,Day,102.06
7,2024-12-12,2024-12-19,2024-12-20,Day,78.96
8,2024-12-12,2024-12-20,2024-12-21,Day,72.97
9,2024-12-12,2024-12-21,2024-12-22,Day,47.79
10,2024-12-12,2024-12-22,2024-12-23,Day,43.19
11,2024-12-12,2024-12-01,2025-01-01,Month,88.91
12,2024-12-12,2025-01-01,2025-02-01,Month,88.32
13,2024-12-12,2025-02-01,2025-03-01,Month,96.20
14,2024-12-12,2025-03-01,2025-04-01,Month,75.08
15,2024-12-12,2025-04-01,2025-05-01,Month,60.76
16,2024-12-12,2025-05-01,2025-06-01,Month,45.67
17,2024-12-12,2025-06-01,2025-07-01,Month,50.30
18,2024-12-12,2025-01-01,2025-04-01,Quarter,86.22
19,2024-12-12,2025-04-01,2025-07-01,Quarter,52.17
20,2024-12-12,2025-07-01,2025-10-01,Quarter,63.71
21,2024-12-12,2025-10-01,2026-01-01,Quarter,82.62
22,2024-12-12,2026-01-01,2026-04-01,Quarter,90.69
23,2024-12-12,2026-04-01,2026-07-01,Quarter,43.96
24,2024-12-12,2026-07-01,2026-10-01,Quarter,50.81
25,2024-12-12,2026-10-01,2027-01-01,Quarter,77.23
26,2024-12-12,2027-01-01,2027-04-01,Quarter,90.00
27,2024-12-12,2027-04-01,2027-07-01,Quarter,41.11
28,2024-12-12,2024-12-09,2024-12-16,Week,130.82
29,2024-12-12,2024-12-16,2024-12-23,Week,74.23
30,2024-12-12,2024-12-23,2024-12-30,Week,59.61
31,2024-12-12,2024-12-30,2025-01-06,Week,68.00
32,2024-12-12,2025-01-06,2025-01-13,Week,96.00
33,2024-12-12,2024-12-14,2024-12-16,Weekend,93.50
34,2024-12-12,2024-12-21,2024-12-23,Weekend,45.49
35,2024-12-12,2025-01-01,2026-01-01,Year,71.15
36,2024-12-12,2026-01-01,2027-01-01,Year,65.59
37,2024-12-12,2027-01-01,2028-01-01,Year,63.01
38,2024-12-12,2028-01-01,2029-01-01,Year,63.05
39,2024-12-12,2029-01-01,2030-01-01,Year,63.46
40,2024-12-12,2030-01-01,2031-01-01,Year,64.18
41,2024-12-12,2031-01-01,2032-01-01,Year,64.98
42,2024-12-12,2032-01-01,2033-01-01,Year,64.98
43,2024-12-12,2033-01-01,2034-01-01,Year,65.70
44,2024-12-12,2034-01-01,2035-01-01,Year,66.32
