,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-13,2023-01-13,2023-01-14,Day,78.81
1,2023-01-13,2023-01-14,2023-01-15,Day,55.93
2,2023-01-13,2023-01-15,2023-01-16,Day,44.99
3,2023-01-13,2023-01-16,2023-01-17,Day,140.95
4,2023-01-13,2023-01-17,2023-01-18,Day,190.64
5,2023-01-13,2023-01-18,2023-01-19,Day,190.64
6,2023-01-13,2023-01-19,2023-01-20,Day,190.64
7,2023-01-13,2023-01-01,2023-02-01,Month,132.96
8,2023-01-13,2023-02-01,2023-03-01,Month,194.81
9,2023-01-13,2023-03-01,2023-04-01,Month,177.97
10,2023-01-13,2023-04-01,2023-05-01,Month,162.17
11,2023-01-13,2023-05-01,2023-06-01,Month,153.41
12,2023-01-13,2023-06-01,2023-07-01,Month,175.26
13,2023-01-13,2023-07-01,2023-08-01,Month,176.56
14,2023-01-13,2023-04-01,2023-07-01,Quarter,163.50
15,2023-01-13,2023-07-01,2023-10-01,Quarter,176.09
16,2023-01-13,2023-10-01,2024-01-01,Quarter,236.30
17,2023-01-13,2024-01-01,2024-04-01,Quarter,244.06
18,2023-01-13,2024-04-01,2024-07-01,Quarter,128.99
19,2023-01-13,2024-07-01,2024-10-01,Quarter,128.45
20,2023-01-13,2024-10-01,2025-01-01,Quarter,212.60
21,2023-01-13,2025-01-01,2025-04-01,Quarter,222.16
22,2023-01-13,2025-04-01,2025-07-01,Quarter,79.08
23,2023-01-13,2025-07-01,2025-10-01,Quarter,79.08
24,2023-01-13,2023-01-09,2023-01-16,Week,86.18
25,2023-01-13,2023-01-16,2023-01-23,Week,170.50
26,2023-01-13,2023-01-23,2023-01-29,Week,168.00
27,2023-01-13,2023-01-30,2023-02-06,Week,173.00
28,2023-01-13,2023-02-06,2023-02-13,Week,172.07
29,2023-01-13,2023-01-14,2023-01-16,Weekend,50.46
30,2023-01-13,2023-01-21,2023-01-23,Weekend,145.00
31,2023-01-13,2024-01-01,2025-01-01,Year,178.48
32,2023-01-13,2025-01-01,2026-01-01,Year,134.05
33,2023-01-13,2026-01-01,2027-01-01,Year,119.31
34,2023-01-13,2027-01-01,2028-01-01,Year,115.38
35,2023-01-13,2028-01-01,2029-01-01,Year,103.75
