,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-06,2019-11-06,2019-11-06,Day,51.79
1,2019-11-06,2019-11-07,2019-11-07,Day,43.52
2,2019-11-06,2019-11-08,2019-11-08,Day,46.38
3,2019-11-06,2019-11-09,2019-11-09,Day,39.76
4,2019-11-06,2019-11-10,2019-11-10,Day,37.82
5,2019-11-06,2019-11-11,2019-11-11,Day,44.84
6,2019-11-06,2019-11-12,2019-11-12,Day,52.33
7,2019-11-06,2019-11-01,2019-11-30,Month,44.72
8,2019-11-06,2019-12-01,2019-12-31,Month,48.79
9,2019-11-06,2020-01-01,2020-01-31,Month,57.28
10,2019-11-06,2020-02-01,2020-02-29,Month,59.08
11,2019-11-06,2020-03-01,2020-03-31,Month,48.45
12,2019-11-06,2020-04-01,2020-04-30,Month,44.98
13,2019-11-06,2020-05-01,2020-05-31,Month,39.22
14,2019-11-06,2020-01-01,2020-03-31,Quarter,54.85
15,2019-11-06,2020-04-01,2020-06-30,Quarter,41.72
16,2019-11-06,2020-07-01,2020-09-30,Quarter,43.0
17,2019-11-06,2020-10-01,2020-12-31,Quarter,57.55
18,2019-11-06,2021-01-01,2021-03-31,Quarter,59.31
19,2019-11-06,2021-04-01,2021-06-30,Quarter,40.37
20,2019-11-06,2021-07-01,2021-09-30,Quarter,41.12
21,2019-11-06,2019-11-04,2019-11-10,Week,42.78
22,2019-11-06,2019-11-11,2019-11-17,Week,46.82
23,2019-11-06,2019-11-18,2019-11-24,Week,46.38
24,2019-11-06,2019-11-25,2019-12-01,Week,48.83
25,2019-11-06,2019-12-02,2019-12-08,Week,51.33
26,2019-11-06,2019-11-09,2019-11-10,Weekend,38.79
27,2019-11-06,2020-01-01,2020-12-31,Year,49.29
28,2019-11-06,2021-01-01,2021-12-31,Year,49.18
29,2019-11-06,2022-01-01,2022-12-31,Year,48.13
