,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-19,2024-07-19,2024-07-20,Day,78.58
1,2024-07-19,2024-07-20,2024-07-21,Day,52.36
2,2024-07-19,2024-07-21,2024-07-22,Day,19.64
3,2024-07-19,2024-07-22,2024-07-23,Day,61.00
4,2024-07-19,2024-07-23,2024-07-24,Day,56.20
5,2024-07-19,2024-07-24,2024-07-25,Day,59.80
6,2024-07-19,2024-07-25,2024-07-26,Day,59.80
7,2024-07-19,2024-07-26,2024-07-27,Day,64.57
8,2024-07-19,2024-07-27,2024-07-28,Day,38.07
9,2024-07-19,2024-07-28,2024-07-29,Day,23.71
10,2024-07-19,2024-07-01,2024-08-01,Month,47.47
11,2024-07-19,2024-08-01,2024-09-01,Month,47.38
12,2024-07-19,2024-09-01,2024-10-01,Month,60.39
13,2024-07-19,2024-10-01,2024-11-01,Month,63.70
14,2024-07-19,2024-11-01,2024-12-01,Month,90.18
15,2024-07-19,2024-12-01,2025-01-01,Month,93.33
16,2024-07-19,2025-01-01,2025-02-01,Month,107.11
17,2024-07-19,2025-02-01,2025-03-01,Month,107.11
18,2024-07-19,2025-03-01,2025-04-01,Month,77.19
19,2024-07-19,2024-10-01,2025-01-01,Quarter,82.31
20,2024-07-19,2025-01-01,2025-04-01,Quarter,96.81
21,2024-07-19,2025-04-01,2025-07-01,Quarter,56.84
22,2024-07-19,2025-07-01,2025-10-01,Quarter,63.56
23,2024-07-19,2025-10-01,2026-01-01,Quarter,84.28
24,2024-07-19,2026-01-01,2026-04-01,Quarter,94.00
25,2024-07-19,2026-04-01,2026-07-01,Quarter,39.85
26,2024-07-19,2026-07-01,2026-10-01,Quarter,42.73
27,2024-07-19,2026-10-01,2027-01-01,Quarter,86.92
28,2024-07-19,2027-01-01,2027-04-01,Quarter,88.50
29,2024-07-19,2024-07-15,2024-07-22,Week,56.74
30,2024-07-19,2024-07-22,2024-07-29,Week,51.88
31,2024-07-19,2024-07-29,2024-08-05,Week,49.28
32,2024-07-19,2024-08-05,2024-08-12,Week,46.74
33,2024-07-19,2024-08-12,2024-08-19,Week,43.50
34,2024-07-19,2024-07-20,2024-07-22,Weekend,36.00
35,2024-07-19,2024-07-27,2024-07-29,Weekend,30.89
36,2024-07-19,2025-01-01,2026-01-01,Year,75.30
37,2024-07-19,2026-01-01,2027-01-01,Year,65.79
38,2024-07-19,2027-01-01,2028-01-01,Year,62.79
39,2024-07-19,2028-01-01,2029-01-01,Year,63.47
40,2024-07-19,2029-01-01,2030-01-01,Year,63.25
