,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-15,2020-10-15,2020-10-16,Day,44.03
1,2020-10-15,2020-10-16,2020-10-17,Day,47.8
2,2020-10-15,2020-10-17,2020-10-18,Day,41.68
3,2020-10-15,2020-10-18,2020-10-19,Day,36.6
4,2020-10-15,2020-10-19,2020-10-20,Day,46.36
5,2020-10-15,2020-10-20,2020-10-21,Day,43.08
6,2020-10-15,2020-10-21,2020-10-22,Day,39.83
7,2020-10-15,2020-10-01,2020-11-01,Month,38.73
8,2020-10-15,2020-11-01,2020-12-01,Month,46.93
9,2020-10-15,2020-12-01,2021-01-01,Month,49.41
10,2020-10-15,2021-01-01,2021-02-01,Month,55.68
11,2020-10-15,2021-02-01,2021-03-01,Month,56.5
12,2020-10-15,2021-03-01,2021-04-01,Month,44.48
13,2020-10-15,2021-04-01,2021-05-01,Month,36.43
14,2020-10-15,2021-01-01,2021-04-01,Quarter,52.08
15,2020-10-15,2021-04-01,2021-07-01,Quarter,36.03
16,2020-10-15,2021-07-01,2021-10-01,Quarter,37.31
17,2020-10-15,2021-10-01,2022-01-01,Quarter,52.14
18,2020-10-15,2022-01-01,2022-04-01,Quarter,55.19
19,2020-10-15,2022-04-01,2022-07-01,Quarter,36.4
20,2020-10-15,2022-07-01,2022-10-01,Quarter,37.91
21,2020-10-15,2022-10-01,2023-01-01,Quarter,51.62
22,2020-10-15,2020-10-12,2020-10-19,Week,43.94
23,2020-10-15,2020-10-19,2020-10-26,Week,37.61
24,2020-10-15,2020-10-26,2020-11-02,Week,39.55
25,2020-10-15,2020-11-02,2020-11-09,Week,42.84
26,2020-10-15,2020-11-09,2020-11-16,Week,45.5
27,2020-10-15,2020-10-17,2020-10-19,Weekend,39.14
28,2020-10-15,2020-10-24,2020-10-26,Weekend,29.88
29,2020-10-15,2021-01-01,2022-01-01,Year,44.37
30,2020-10-15,2022-01-01,2023-01-01,Year,45.25
31,2020-10-15,2023-01-01,2024-01-01,Year,46.19
32,2020-10-15,2024-01-01,2025-01-01,Year,47.8
