,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-11-25,2022-11-25,2022-11-25,Day,305.41
1,2022-11-25,2022-11-26,2022-11-26,Day,270.48
2,2022-11-25,2022-11-27,2022-11-27,Day,158.24
3,2022-11-25,2022-11-28,2022-11-28,Day,360.00
4,2022-11-25,2022-11-29,2022-11-29,Day,392.08
5,2022-11-25,2022-11-30,2022-11-30,Day,388.20
6,2022-11-25,2022-12-01,2022-12-01,Day,384.32
7,2022-11-25,2022-11-01,2022-11-30,Month,225.49
8,2022-11-25,2022-12-01,2022-12-30,Month,673.04
9,2022-11-25,2023-01-02,2023-01-31,Month,1415.00
10,2022-11-25,2023-02-01,2023-02-28,Month,1390.48
11,2022-11-25,2023-03-01,2023-03-31,Month,521.74
12,2022-11-25,2023-01-02,2023-03-31,Quarter,1091.38
13,2022-11-25,2023-04-03,2023-06-30,Quarter,380.49
14,2022-11-25,2023-07-03,2023-09-29,Quarter,409.06
15,2022-11-25,2023-10-02,2023-12-29,Quarter,776.40
16,2022-11-25,2024-01-01,2024-03-29,Quarter,755.22
17,2022-11-25,2024-04-01,2024-06-28,Quarter,284.59
18,2022-11-25,2024-07-01,2024-09-30,Quarter,289.99
19,2022-11-25,2024-10-01,2024-12-31,Quarter,390.66
20,2022-11-25,2022-11-21,2022-11-25,Week,273.14
21,2022-11-25,2022-11-28,2022-12-02,Week,388.20
22,2022-11-25,2022-12-05,2022-12-09,Week,677.00
23,2022-11-25,2022-12-12,2022-12-16,Week,890.00
24,2022-11-25,2022-12-19,2022-12-23,Week,803.62
25,2022-11-25,2023-01-02,2023-12-29,Year,664.33
26,2022-11-25,2024-01-01,2024-12-31,Year,429.43
27,2022-11-25,2025-01-01,2025-12-31,Year,301.00
28,2022-11-25,2026-01-01,2026-12-31,Year,258.26
