,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-23,2020-11-21,2020-11-22,Day,38.29
1,2020-11-23,2020-11-22,2020-11-23,Day,38.05
2,2020-11-23,2020-11-23,2020-11-24,Day,48.29
3,2020-11-23,2020-11-24,2020-11-25,Day,46.75
4,2020-11-23,2020-11-25,2020-11-26,Day,47.72
5,2020-11-23,2020-11-26,2020-11-27,Day,53.25
6,2020-11-23,2020-11-27,2020-11-28,Day,54.08
7,2020-11-23,2020-11-28,2020-11-29,Day,47.76
8,2020-11-23,2020-11-29,2020-11-30,Day,35.32
9,2020-11-23,2020-11-01,2020-12-01,Month,39.35
10,2020-11-23,2020-12-01,2021-01-01,Month,42.59
11,2020-11-23,2021-01-01,2021-02-01,Month,46.68
12,2020-11-23,2021-02-01,2021-03-01,Month,52.5
13,2020-11-23,2021-03-01,2021-04-01,Month,44.32
14,2020-11-23,2021-04-01,2021-05-01,Month,38.06
15,2020-11-23,2021-05-01,2021-06-01,Month,31.39
16,2020-11-23,2021-01-01,2021-04-01,Quarter,47.68
17,2020-11-23,2021-04-01,2021-07-01,Quarter,35.71
18,2020-11-23,2021-07-01,2021-10-01,Quarter,38.25
19,2020-11-23,2021-10-01,2022-01-01,Quarter,51.14
20,2020-11-23,2022-01-01,2022-04-01,Quarter,55.6
21,2020-11-23,2022-04-01,2022-07-01,Quarter,36.29
22,2020-11-23,2022-07-01,2022-10-01,Quarter,38.0
23,2020-11-23,2022-10-01,2023-01-01,Quarter,51.0
24,2020-11-23,2020-11-16,2020-11-23,Week,37.84
25,2020-11-23,2020-11-23,2020-11-30,Week,47.6
26,2020-11-23,2020-11-30,2020-12-07,Week,47.88
27,2020-11-23,2020-12-07,2020-12-14,Week,44.17
28,2020-11-23,2020-12-14,2020-12-21,Week,45.48
29,2020-11-23,2020-12-21,2020-12-28,Week,35.16
30,2020-11-23,2020-11-21,2020-11-23,Weekend,38.17
31,2020-11-23,2020-11-28,2020-11-30,Weekend,41.54
32,2020-11-23,2021-01-01,2022-01-01,Year,43.19
33,2020-11-23,2022-01-01,2023-01-01,Year,45.19
34,2020-11-23,2023-01-01,2024-01-01,Year,47.33
35,2020-11-23,2024-01-01,2025-01-01,Year,47.23
