,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-16,2023-08-16,2023-08-17,Day,104.48
1,2023-08-16,2023-08-17,2023-08-18,Day,101.26
2,2023-08-16,2023-08-18,2023-08-19,Day,95.63
3,2023-08-16,2023-08-19,2023-08-20,Day,87.11
4,2023-08-16,2023-08-20,2023-08-21,Day,77.89
5,2023-08-16,2023-08-21,2023-08-22,Day,97.78
6,2023-08-16,2023-08-22,2023-08-23,Day,99.76
7,2023-08-16,2023-08-01,2023-09-01,Month,83.28
8,2023-08-16,2023-09-01,2023-10-01,Month,95.94
9,2023-08-16,2023-10-01,2023-11-01,Month,112.76
10,2023-08-16,2023-11-01,2023-12-01,Month,162.51
11,2023-08-16,2023-12-01,2024-01-01,Month,178.03
12,2023-08-16,2024-01-01,2024-02-01,Month,224.83
13,2023-08-16,2024-02-01,2024-03-01,Month,209.42
14,2023-08-16,2024-03-01,2024-04-01,Month,139.60
15,2023-08-16,2023-10-01,2024-01-01,Quarter,150.96
16,2023-08-16,2024-01-01,2024-04-01,Quarter,190.91
17,2023-08-16,2024-04-01,2024-07-01,Quarter,126.09
18,2023-08-16,2024-07-01,2024-10-01,Quarter,136.14
19,2023-08-16,2024-10-01,2025-01-01,Quarter,194.94
20,2023-08-16,2025-01-01,2025-04-01,Quarter,206.50
21,2023-08-16,2025-04-01,2025-07-01,Quarter,107.66
22,2023-08-16,2025-07-01,2025-10-01,Quarter,110.33
23,2023-08-16,2025-10-01,2026-01-01,Quarter,138.65
24,2023-08-16,2023-08-14,2023-08-21,Week,91.69
25,2023-08-16,2023-08-21,2023-08-28,Week,92.59
26,2023-08-16,2023-08-28,2023-09-04,Week,82.85
27,2023-08-16,2023-09-04,2023-09-11,Week,86.00
28,2023-08-16,2023-09-11,2023-09-18,Week,96.62
29,2023-08-16,2023-08-19,2023-08-21,Weekend,82.50
30,2023-08-16,2024-01-01,2025-01-01,Year,162.04
31,2023-08-16,2025-01-01,2026-01-01,Year,140.51
32,2023-08-16,2026-01-01,2027-01-01,Year,117.07
33,2023-08-16,2027-01-01,2028-01-01,Year,101.44
34,2023-08-16,2028-01-01,2029-01-01,Year,88.89
