,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-20,2018-12-20,2018-12-20,Day,66.66
1,2018-12-20,2018-12-21,2018-12-21,Day,60.16
2,2018-12-20,2018-12-22,2018-12-22,Day,47.93
3,2018-12-20,2018-12-03,2018-12-31,Month,66.75
4,2018-12-20,2019-01-01,2019-01-31,Month,92.84
5,2018-12-20,2019-02-01,2019-02-28,Month,96.27
6,2018-12-20,2019-03-01,2019-03-29,Month,73.05
7,2018-12-20,2019-01-01,2019-03-29,Quarter,87.42
8,2018-12-20,2019-04-01,2019-06-28,Quarter,63.34
9,2018-12-20,2019-07-01,2019-09-30,Quarter,65.17
10,2018-12-20,2019-10-01,2019-12-31,Quarter,85.7
11,2018-12-20,2018-12-17,2018-12-21,Week,68.89
12,2018-12-20,2018-12-24,2018-12-28,Week,57.18
13,2018-12-20,2018-12-31,2019-01-04,Week,68.0
14,2018-12-20,2019-01-07,2019-01-11,Week,95.0
15,2018-12-20,2019-01-14,2019-01-18,Week,99.0
16,2018-12-20,2018-12-22,2018-12-23,Weekend,0.01
17,2018-12-20,2019-01-01,2019-12-31,Year,75.36
18,2018-12-20,2020-01-01,2020-12-31,Year,71.75
19,2018-12-20,2021-01-01,2021-12-31,Year,69.2
20,2018-12-20,2022-01-03,2022-12-30,Year,67.4
