,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-23,2024-04-23,2024-04-24,Day,82.06
1,2024-04-23,2024-04-24,2024-04-25,Day,59.12
2,2024-04-23,2024-04-25,2024-04-26,Day,74.00
3,2024-04-23,2024-04-26,2024-04-27,Day,64.00
4,2024-04-23,2024-04-27,2024-04-28,Day,19.44
5,2024-04-23,2024-04-28,2024-04-29,Day,12.96
6,2024-04-23,2024-04-29,2024-04-30,Day,33.00
7,2024-04-23,2024-04-01,2024-04-30,Month,26.94
8,2024-04-23,2024-05-01,2024-05-31,Month,31.55
9,2024-04-23,2024-06-03,2024-06-28,Month,39.30
10,2024-04-23,2024-07-01,2024-08-01,Month,60.95
11,2024-04-23,2024-08-01,2024-09-01,Month,52.85
12,2024-04-23,2024-09-02,2024-10-01,Month,77.51
13,2024-04-23,2024-10-01,2024-11-01,Month,82.44
14,2024-04-23,2024-07-01,2024-10-01,Quarter,63.52
15,2024-04-23,2024-10-01,2025-01-01,Quarter,109.73
16,2024-04-23,2025-01-01,2025-04-01,Quarter,115.90
17,2024-04-23,2025-04-01,2025-07-01,Quarter,62.25
18,2024-04-23,2025-07-01,2025-10-01,Quarter,71.60
19,2024-04-23,2025-10-01,2026-01-01,Quarter,105.67
20,2024-04-23,2026-01-01,2026-04-01,Quarter,104.75
21,2024-04-23,2026-04-01,2026-07-01,Quarter,59.65
22,2024-04-23,2026-07-01,2026-10-01,Quarter,59.94
23,2024-04-23,2024-04-22,2024-04-27,Week,65.33
24,2024-04-23,2024-04-29,2024-05-04,Week,27.50
25,2024-04-23,2024-05-06,2024-05-11,Week,24.00
26,2024-04-23,2024-05-13,2024-05-18,Week,37.00
27,2024-04-23,2024-05-20,2024-05-25,Week,31.15
28,2024-04-23,2025-01-01,2026-01-01,Year,88.75
29,2024-04-23,2026-01-01,2027-01-01,Year,77.93
30,2024-04-23,2027-01-01,2028-01-01,Year,78.02
31,2024-04-23,2028-01-03,2029-01-01,Year,73.10
