,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-08-23,2022-08-23,2022-08-23,Day,630.66
1,2022-08-23,2022-08-24,2022-08-24,Day,670.83
2,2022-08-23,2022-08-25,2022-08-25,Day,675.00
3,2022-08-23,2022-08-26,2022-08-26,Day,680.00
4,2022-08-23,2022-08-27,2022-08-27,Day,582.12
5,2022-08-23,2022-08-28,2022-08-28,Day,455.40
6,2022-08-23,2022-08-01,2022-08-31,Month,543.16
7,2022-08-23,2022-09-01,2022-09-30,Month,850.50
8,2022-08-23,2022-10-03,2022-10-31,Month,1020.00
9,2022-08-23,2022-11-01,2022-11-30,Month,2829.70
10,2022-08-23,2022-10-03,2022-12-30,Quarter,2300.51
11,2022-08-23,2023-01-02,2023-03-31,Quarter,2350.17
12,2022-08-23,2023-04-03,2023-06-30,Quarter,626.53
13,2022-08-23,2023-07-03,2023-09-29,Quarter,669.10
14,2022-08-23,2023-10-02,2023-12-29,Quarter,1350.00
15,2022-08-23,2024-01-01,2024-03-29,Quarter,1242.02
16,2022-08-23,2022-08-22,2022-08-26,Week,652.24
17,2022-08-23,2022-08-29,2022-09-02,Week,778.80
18,2022-08-23,2022-09-05,2022-09-09,Week,837.80
19,2022-08-23,2022-09-12,2022-09-16,Week,1002.11
20,2022-08-23,2022-09-19,2022-09-23,Week,847.78
21,2022-08-23,2023-01-02,2023-12-29,Year,1248.95
22,2022-08-23,2024-01-01,2024-12-31,Year,698.13
23,2022-08-23,2025-01-01,2025-12-31,Year,615.00
