,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-11,2020-02-11,2020-02-11,Day,24.67
1,2020-02-11,2020-02-12,2020-02-12,Day,28.48
2,2020-02-11,2020-02-13,2020-02-13,Day,30.47
3,2020-02-11,2020-02-14,2020-02-14,Day,33.79
4,2020-02-11,2020-02-15,2020-02-15,Day,17.62
5,2020-02-11,2020-02-16,2020-02-16,Day,12.54
6,2020-02-11,2020-02-17,2020-02-17,Day,21.51
7,2020-02-11,2020-02-01,2020-02-29,Month,28.28
8,2020-02-11,2020-03-01,2020-03-31,Month,33.37
9,2020-02-11,2020-04-01,2020-04-30,Month,32.06
10,2020-02-11,2020-05-01,2020-05-31,Month,29.03
11,2020-02-11,2020-06-01,2020-06-30,Month,31.52
12,2020-02-11,2020-07-01,2020-07-31,Month,32.92
13,2020-02-11,2020-08-01,2020-08-31,Month,31.45
14,2020-02-11,2020-04-01,2020-06-30,Quarter,30.85
15,2020-02-11,2020-07-01,2020-09-30,Quarter,33.9
16,2020-02-11,2020-10-01,2020-12-31,Quarter,47.1
17,2020-02-11,2021-01-01,2021-03-31,Quarter,49.46
18,2020-02-11,2021-04-01,2021-06-30,Quarter,34.98
19,2020-02-11,2021-07-01,2021-09-30,Quarter,36.28
20,2020-02-11,2020-02-10,2020-02-16,Week,23.91
21,2020-02-11,2020-02-17,2020-02-23,Week,29.11
22,2020-02-11,2020-02-24,2020-03-01,Week,33.0
23,2020-02-11,2020-03-02,2020-03-08,Week,33.6
24,2020-02-11,2020-03-09,2020-03-15,Week,32.5
25,2020-02-11,2020-02-15,2020-02-16,Weekend,15.08
26,2020-02-11,2020-02-22,2020-02-23,Weekend,23.58
27,2020-02-11,2021-01-01,2021-12-31,Year,42.66
28,2020-02-11,2022-01-01,2022-12-31,Year,44.91
29,2020-02-11,2023-01-01,2023-12-31,Year,45.57
