,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-02,2019-07-02,2019-07-02,Day,33.95
1,2019-07-02,2019-07-03,2019-07-03,Day,31.82
2,2019-07-02,2019-07-04,2019-07-04,Day,33.31
3,2019-07-02,2019-07-05,2019-07-05,Day,32.97
4,2019-07-02,2019-07-06,2019-07-06,Day,24.65
5,2019-07-02,2019-07-07,2019-07-07,Day,22.33
6,2019-07-02,2019-07-08,2019-07-08,Day,35.03
7,2019-07-02,2019-07-01,2019-07-31,Month,33.29
8,2019-07-02,2019-08-01,2019-08-31,Month,35.49
9,2019-07-02,2019-09-01,2019-09-30,Month,40.78
10,2019-07-02,2019-10-01,2019-10-31,Month,47.84
11,2019-07-02,2019-11-01,2019-11-30,Month,60.94
12,2019-07-02,2019-12-01,2019-12-31,Month,59.6
13,2019-07-02,2020-01-01,2020-01-31,Month,64.7
14,2019-07-02,2019-10-01,2019-12-31,Quarter,56.07
15,2019-07-02,2020-01-01,2020-03-31,Quarter,60.14
16,2019-07-02,2020-04-01,2020-06-30,Quarter,43.75
17,2019-07-02,2020-07-01,2020-09-30,Quarter,44.77
18,2019-07-02,2020-10-01,2020-12-31,Quarter,58.95
19,2019-07-02,2019-07-01,2019-07-07,Week,29.88
20,2019-07-02,2019-07-08,2019-07-14,Week,32.25
21,2019-07-02,2019-07-15,2019-07-21,Week,33.45
22,2019-07-02,2019-07-22,2019-07-28,Week,35.63
23,2019-07-02,2019-07-29,2019-08-04,Week,35.63
24,2019-07-02,2019-07-06,2019-07-07,Weekend,23.49
25,2019-07-02,2020-01-01,2020-12-31,Year,51.9
26,2019-07-02,2021-01-01,2021-12-31,Year,49.3
27,2019-07-02,2022-01-01,2022-12-31,Year,49.58
