,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-08,2019-04-06,2019-04-06,Day,39.13
1,2019-04-08,2019-04-07,2019-04-07,Day,38.37
2,2019-04-08,2019-04-08,2019-04-08,Day,45.42
3,2019-04-08,2019-04-09,2019-04-09,Day,42.72
4,2019-04-08,2019-04-10,2019-04-10,Day,43.94
5,2019-04-08,2019-04-11,2019-04-11,Day,44.88
6,2019-04-08,2019-04-12,2019-04-12,Day,44.88
7,2019-04-08,2019-04-13,2019-04-13,Day,38.84
8,2019-04-08,2019-04-14,2019-04-14,Day,31.66
9,2019-04-08,2019-04-01,2019-04-30,Month,39.53
10,2019-04-08,2019-05-01,2019-05-31,Month,40.54
11,2019-04-08,2019-06-01,2019-06-30,Month,43.6
12,2019-04-08,2019-07-01,2019-07-31,Month,45.86
13,2019-04-08,2019-08-01,2019-08-31,Month,45.32
14,2019-04-08,2019-09-01,2019-09-30,Month,50.99
15,2019-04-08,2019-10-01,2019-10-31,Month,59.18
16,2019-04-08,2019-07-01,2019-09-30,Quarter,47.35
17,2019-04-08,2019-10-01,2019-12-31,Quarter,62.29
18,2019-04-08,2020-01-01,2020-03-31,Quarter,61.61
19,2019-04-08,2020-04-01,2020-06-30,Quarter,43.47
20,2019-04-08,2020-07-01,2020-09-30,Quarter,44.85
21,2019-04-08,2020-10-01,2020-12-31,Quarter,59.2
22,2019-04-08,2019-04-01,2019-04-07,Week,40.02
23,2019-04-08,2019-04-08,2019-04-14,Week,41.76
24,2019-04-08,2019-04-15,2019-04-21,Week,38.38
25,2019-04-08,2019-04-22,2019-04-28,Week,38.05
26,2019-04-08,2019-04-29,2019-05-05,Week,37.23
27,2019-04-08,2019-05-06,2019-05-12,Week,39.0
28,2019-04-08,2019-04-06,2019-04-07,Weekend,38.75
29,2019-04-08,2019-04-13,2019-04-14,Weekend,35.25
30,2019-04-08,2020-01-01,2020-12-31,Year,52.28
31,2019-04-08,2021-01-01,2021-12-31,Year,49.07
32,2019-04-08,2022-01-01,2022-12-31,Year,48.25
