,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-08,2020-07-08,2020-07-09,Day,44.82
1,2020-07-08,2020-07-09,2020-07-10,Day,44.65
2,2020-07-08,2020-07-10,2020-07-11,Day,39.42
3,2020-07-08,2020-07-11,2020-07-12,Day,29.0
4,2020-07-08,2020-07-12,2020-07-13,Day,25.0
5,2020-07-08,2020-07-13,2020-07-14,Day,36.45
6,2020-07-08,2020-07-14,2020-07-15,Day,41.72
7,2020-07-08,2020-07-01,2020-08-01,Month,40.02
8,2020-07-08,2020-08-03,2020-09-01,Month,40.92
9,2020-07-08,2020-09-01,2020-10-01,Month,48.49
10,2020-07-08,2020-10-01,2020-10-31,Month,60.37
11,2020-07-08,2020-10-01,2021-01-01,Quarter,78.5
12,2020-07-08,2021-01-01,2021-04-01,Quarter,78.95
13,2020-07-08,2021-04-01,2021-07-01,Quarter,44.55
14,2020-07-08,2021-07-01,2021-10-01,Quarter,50.03
15,2020-07-08,2020-07-06,2020-07-11,Week,39.15
16,2020-07-08,2020-07-13,2020-07-18,Week,40.72
17,2020-07-08,2020-07-20,2020-07-25,Week,41.08
18,2020-07-08,2020-07-27,2020-08-01,Week,40.0
19,2020-07-08,2020-08-03,2020-08-08,Week,39.5
20,2020-07-08,2021-01-01,2022-01-01,Year,62.26
21,2020-07-08,2022-01-03,2022-12-31,Year,64.1
22,2020-07-08,2023-01-02,2023-12-30,Year,64.25
