,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-10,2019-06-08,2019-06-08,Day,6.15
1,2019-06-10,2019-06-09,2019-06-09,Day,19.01
2,2019-06-10,2019-06-10,2019-06-10,Day,30.76
3,2019-06-10,2019-06-11,2019-06-11,Day,45.56
4,2019-06-10,2019-06-12,2019-06-12,Day,44.0
5,2019-06-10,2019-06-13,2019-06-13,Day,41.75
6,2019-06-10,2019-06-14,2019-06-14,Day,40.7
7,2019-06-10,2019-06-15,2019-06-15,Day,24.07
8,2019-06-10,2019-06-16,2019-06-16,Day,19.33
9,2019-06-10,2019-06-03,2019-06-28,Month,39.2
10,2019-06-10,2019-07-01,2019-07-31,Month,44.43
11,2019-06-10,2019-08-01,2019-08-30,Month,44.35
12,2019-06-10,2019-09-02,2019-09-30,Month,50.73
13,2019-06-10,2019-07-01,2019-09-30,Quarter,46.41
14,2019-06-10,2019-10-01,2019-12-31,Quarter,72.77
15,2019-06-10,2020-01-01,2020-03-31,Quarter,74.14
16,2019-06-10,2020-04-01,2020-06-30,Quarter,52.16
17,2019-06-10,2020-07-01,2020-09-30,Quarter,54.43
18,2019-06-10,2020-10-01,2020-12-31,Quarter,73.25
19,2019-06-10,2019-06-03,2019-06-07,Week,37.36
20,2019-06-10,2019-06-10,2019-06-14,Week,40.55
21,2019-06-10,2019-06-17,2019-06-21,Week,39.13
22,2019-06-10,2019-06-24,2019-06-28,Week,39.75
23,2019-06-10,2019-07-01,2019-07-05,Week,41.5
24,2019-06-10,2019-07-08,2019-07-12,Week,44.79
25,2019-06-10,2019-06-08,2019-06-09,Weekend,12.58
26,2019-06-10,2019-06-15,2019-06-16,Weekend,21.7
27,2019-06-10,2020-01-01,2020-12-31,Year,63.5
28,2019-06-10,2021-01-01,2021-12-31,Year,63.15
29,2019-06-10,2022-01-03,2022-12-30,Year,63.83
