,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-01,2021-10-30,2021-10-31,Day,142.93
1,2021-11-01,2021-10-31,2021-11-01,Day,68.44
2,2021-11-01,2021-11-01,2021-11-02,Day,102.38
3,2021-11-01,2021-11-02,2021-11-03,Day,244.43
4,2021-11-01,2021-11-03,2021-11-04,Day,250.0
5,2021-11-01,2021-11-04,2021-11-05,Day,235.0
6,2021-11-01,2021-11-05,2021-11-06,Day,228.0
7,2021-11-01,2021-11-06,2021-11-07,Day,170.32
8,2021-11-01,2021-11-07,2021-11-08,Day,127.98
9,2021-11-01,2021-11-01,2021-12-01,Month,230.18
10,2021-11-01,2021-12-01,2022-01-01,Month,273.66
11,2021-11-01,2022-01-03,2022-02-01,Month,308.96
12,2021-11-01,2022-02-01,2022-03-01,Month,259.84
13,2021-11-01,2022-01-03,2022-04-01,Quarter,247.0
14,2021-11-01,2022-04-01,2022-07-01,Quarter,108.63
15,2021-11-01,2022-07-01,2022-10-01,Quarter,107.78
16,2021-11-01,2022-10-03,2022-12-31,Quarter,163.32
17,2021-11-01,2023-01-02,2023-04-01,Quarter,152.62
18,2021-11-01,2023-04-03,2023-07-01,Quarter,66.01
19,2021-11-01,2021-10-25,2021-10-30,Week,210.22
20,2021-11-01,2021-11-01,2021-11-06,Week,211.96
21,2021-11-01,2021-11-08,2021-11-13,Week,200.2
22,2021-11-01,2021-11-15,2021-11-20,Week,234.08
23,2021-11-01,2021-11-22,2021-11-27,Week,259.77
24,2021-11-01,2021-11-29,2021-12-04,Week,268.0
25,2021-11-01,2021-10-30,2021-11-01,Weekend,105.69
26,2021-11-01,2022-01-03,2022-12-31,Year,156.15
27,2021-11-01,2023-01-02,2023-12-30,Year,103.68
28,2021-11-01,2024-01-01,2025-01-01,Year,93.45
29,2021-11-01,2025-01-01,2026-01-01,Year,92.4
