,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-28,2023-09-28,2023-09-29,Day,92.56
1,2023-09-28,2023-09-29,2023-09-30,Day,94.72
2,2023-09-28,2023-09-30,2023-10-01,Day,89.38
3,2023-09-28,2023-10-01,2023-10-02,Day,73.88
4,2023-09-28,2023-10-02,2023-10-03,Day,98.18
5,2023-09-28,2023-10-03,2023-10-04,Day,92.62
6,2023-09-28,2023-10-04,2023-10-05,Day,81.85
7,2023-09-28,2023-09-01,2023-10-01,Month,88.73
8,2023-09-28,2023-10-01,2023-11-01,Month,91.84
9,2023-09-28,2023-11-01,2023-12-01,Month,115.51
10,2023-09-28,2023-12-01,2024-01-01,Month,125.08
11,2023-09-28,2024-01-01,2024-02-01,Month,146.54
12,2023-09-28,2024-02-01,2024-03-01,Month,147.68
13,2023-09-28,2024-03-01,2024-04-01,Month,125.20
14,2023-09-28,2024-04-01,2024-05-01,Month,116.99
15,2023-09-28,2024-01-01,2024-04-01,Quarter,139.64
16,2023-09-28,2024-04-01,2024-07-01,Quarter,107.44
17,2023-09-28,2024-07-01,2024-10-01,Quarter,115.27
18,2023-09-28,2024-10-01,2025-01-01,Quarter,158.54
19,2023-09-28,2025-01-01,2025-04-01,Quarter,164.00
20,2023-09-28,2025-04-01,2025-07-01,Quarter,93.68
21,2023-09-28,2025-07-01,2025-10-01,Quarter,92.37
22,2023-09-28,2025-10-01,2026-01-01,Quarter,132.02
23,2023-09-28,2023-09-25,2023-10-02,Week,93.51
24,2023-09-28,2023-10-02,2023-10-09,Week,86.71
25,2023-09-28,2023-10-09,2023-10-16,Week,88.44
26,2023-09-28,2023-10-16,2023-10-23,Week,94.78
27,2023-09-28,2023-10-23,2023-10-30,Week,97.40
28,2023-09-28,2023-09-30,2023-10-02,Weekend,81.63
29,2023-09-28,2024-01-01,2025-01-01,Year,130.26
30,2023-09-28,2025-01-01,2026-01-01,Year,120.35
31,2023-09-28,2026-01-01,2027-01-01,Year,109.00
32,2023-09-28,2027-01-01,2028-01-01,Year,101.20
33,2023-09-28,2028-01-01,2029-01-01,Year,87.45
