,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-25,2021-06-25,2021-06-26,Day,86.4
1,2021-06-25,2021-06-26,2021-06-27,Day,76.44
2,2021-06-25,2021-06-27,2021-06-28,Day,57.66
3,2021-06-25,2021-06-28,2021-06-29,Day,84.92
4,2021-06-25,2021-06-29,2021-06-30,Day,87.99
5,2021-06-25,2021-06-30,2021-07-01,Day,86.83
6,2021-06-25,2021-07-01,2021-07-02,Day,88.1
7,2021-06-25,2021-06-01,2021-07-01,Month,73.42
8,2021-06-25,2021-07-01,2021-08-01,Month,82.21
9,2021-06-25,2021-08-01,2021-09-01,Month,79.35
10,2021-06-25,2021-09-01,2021-10-01,Month,82.37
11,2021-06-25,2021-10-01,2021-11-01,Month,85.76
12,2021-06-25,2021-11-01,2021-12-01,Month,98.07
13,2021-06-25,2021-12-01,2022-01-01,Month,99.12
14,2021-06-25,2021-07-01,2021-10-01,Quarter,81.3
15,2021-06-25,2021-10-01,2022-01-01,Quarter,94.27
16,2021-06-25,2022-01-01,2022-04-01,Quarter,93.07
17,2021-06-25,2022-04-01,2022-07-01,Quarter,58.53
18,2021-06-25,2022-07-01,2022-10-01,Quarter,60.18
19,2021-06-25,2022-10-01,2023-01-01,Quarter,73.76
20,2021-06-25,2023-01-01,2023-04-01,Quarter,75.85
21,2021-06-25,2023-04-01,2023-07-01,Quarter,52.14
22,2021-06-25,2023-07-01,2023-10-01,Quarter,53.6
23,2021-06-25,2021-06-21,2021-06-28,Week,79.23
24,2021-06-25,2021-06-28,2021-07-05,Week,82.48
25,2021-06-25,2021-07-05,2021-07-12,Week,82.39
26,2021-06-25,2021-07-12,2021-07-19,Week,79.95
27,2021-06-25,2021-07-19,2021-07-26,Week,80.75
28,2021-06-25,2021-06-26,2021-06-28,Weekend,67.05
29,2021-06-25,2021-07-03,2021-07-05,Weekend,68.13
30,2021-06-25,2022-01-01,2023-01-01,Year,71.3
31,2021-06-25,2023-01-01,2024-01-01,Year,61.31
32,2021-06-25,2024-01-01,2025-01-01,Year,58.32
33,2021-06-25,2025-01-01,2026-01-01,Year,58.45
