,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-25,2019-11-23,2019-11-23,Day,45.54
1,2019-11-25,2019-11-24,2019-11-24,Day,44.27
2,2019-11-25,2019-11-25,2019-11-25,Day,58.77
3,2019-11-25,2019-11-26,2019-11-26,Day,53.62
4,2019-11-25,2019-11-27,2019-11-27,Day,47.63
5,2019-11-25,2019-11-28,2019-11-28,Day,50.0
6,2019-11-25,2019-11-29,2019-11-29,Day,54.01
7,2019-11-25,2019-11-30,2019-11-30,Day,43.23
8,2019-11-25,2019-12-01,2019-12-01,Day,36.69
9,2019-11-25,2019-11-01,2019-11-29,Month,56.14
10,2019-11-25,2019-12-02,2019-12-31,Month,59.98
11,2019-11-25,2020-01-01,2020-01-31,Month,68.98
12,2019-11-25,2020-02-03,2020-02-28,Month,73.48
13,2019-11-25,2020-03-02,2020-03-31,Month,58.15
14,2019-11-25,2020-01-01,2020-03-31,Quarter,66.7
15,2019-11-25,2020-04-01,2020-06-30,Quarter,49.64
16,2019-11-25,2020-07-01,2020-09-30,Quarter,51.63
17,2019-11-25,2020-10-01,2020-12-31,Quarter,72.62
18,2019-11-25,2021-01-01,2021-03-31,Quarter,73.8
19,2019-11-25,2021-04-01,2021-06-30,Quarter,50.02
20,2019-11-25,2021-07-01,2021-09-30,Quarter,52.32
21,2019-11-25,2019-11-18,2019-11-22,Week,63.97
22,2019-11-25,2019-11-25,2019-11-29,Week,52.81
23,2019-11-25,2019-12-02,2019-12-06,Week,64.88
24,2019-11-25,2019-12-09,2019-12-13,Week,64.07
25,2019-11-25,2019-12-16,2019-12-20,Week,65.12
26,2019-11-25,2019-12-23,2019-12-27,Week,48.75
27,2019-11-25,2019-11-23,2019-11-24,Weekend,44.91
28,2019-11-25,2020-01-01,2020-12-31,Year,60.16
29,2019-11-25,2021-01-01,2021-12-31,Year,62.25
30,2019-11-25,2022-01-03,2022-12-30,Year,62.5
31,2019-11-25,2023-01-02,2023-12-29,Year,62.94
