,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-19,2018-07-19,2018-07-19,Day,51.7
1,2018-07-19,2018-07-20,2018-07-20,Day,53.54
2,2018-07-19,2018-07-21,2018-07-21,Day,50.4
3,2018-07-19,2018-07-22,2018-07-22,Day,45.36
4,2018-07-19,2018-07-01,2018-07-31,Month,50.47
5,2018-07-19,2018-07-31,2018-08-30,Month,49.5
6,2018-07-19,2018-08-01,2018-08-31,Month,49.5
7,2018-07-19,2018-09-01,2018-09-30,Month,53.45
8,2018-07-19,2018-10-01,2018-10-31,Month,61.97
9,2018-07-19,2018-11-01,2018-11-30,Month,65.26
10,2018-07-19,2018-12-01,2018-12-31,Month,63.56
11,2018-07-19,2019-01-01,2019-01-31,Month,65.47
12,2018-07-19,2018-10-01,2018-12-31,Quarter,63.58
13,2018-07-19,2019-01-01,2019-03-31,Quarter,61.37
14,2018-07-19,2019-04-01,2019-06-30,Quarter,39.8
15,2018-07-19,2019-07-01,2019-09-30,Quarter,42.47
16,2018-07-19,2019-10-01,2019-12-31,Quarter,56.13
17,2018-07-19,2018-07-16,2018-07-22,Week,51.07
18,2018-07-19,2018-07-23,2018-07-29,Week,51.88
19,2018-07-19,2018-07-30,2018-08-05,Week,50.33
20,2018-07-19,2018-08-06,2018-08-12,Week,47.0
21,2018-07-19,2018-08-13,2018-08-19,Week,46.25
22,2018-07-19,2018-07-21,2018-07-22,Weekend,47.88
23,2018-07-19,2019-01-01,2019-12-31,Year,49.91
24,2018-07-19,2020-01-01,2020-12-31,Year,45.86
25,2018-07-19,2021-01-01,2021-12-31,Year,42.96
