,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-30,2024-05-30,2024-05-31,Day,19.59
1,2024-05-30,2024-05-31,2024-06-01,Day,6.66
2,2024-05-30,2024-06-01,2024-06-02,Day,9.18
3,2024-05-30,2024-06-02,2024-06-03,Day,3.32
4,2024-05-30,2024-06-03,2024-06-04,Day,32.97
5,2024-05-30,2024-06-04,2024-06-05,Day,38.66
6,2024-05-30,2024-06-05,2024-06-06,Day,38.66
7,2024-05-30,2024-05-01,2024-06-01,Month,27.17
8,2024-05-30,2024-06-01,2024-07-01,Month,33.39
9,2024-05-30,2024-07-01,2024-08-01,Month,47.25
10,2024-05-30,2024-08-01,2024-09-01,Month,50.14
11,2024-05-30,2024-09-01,2024-10-01,Month,70.15
12,2024-05-30,2024-10-01,2024-11-01,Month,77.94
13,2024-05-30,2024-11-01,2024-12-01,Month,108.44
14,2024-05-30,2024-12-01,2025-01-01,Month,113.97
15,2024-05-30,2025-01-01,2025-02-01,Month,123.86
16,2024-05-30,2024-07-01,2024-10-01,Quarter,55.69
17,2024-05-30,2024-10-01,2025-01-01,Quarter,100.02
18,2024-05-30,2025-01-01,2025-04-01,Quarter,113.54
19,2024-05-30,2025-04-01,2025-07-01,Quarter,62.49
20,2024-05-30,2025-07-01,2025-10-01,Quarter,71.00
21,2024-05-30,2025-10-01,2026-01-01,Quarter,92.97
22,2024-05-30,2026-01-01,2026-04-01,Quarter,100.38
23,2024-05-30,2026-04-01,2026-07-01,Quarter,38.39
24,2024-05-30,2026-07-01,2026-10-01,Quarter,43.45
25,2024-05-30,2026-10-01,2027-01-01,Quarter,79.54
26,2024-05-30,2027-01-01,2027-04-01,Quarter,81.80
27,2024-05-30,2024-05-27,2024-06-03,Week,17.19
28,2024-05-30,2024-06-03,2024-06-10,Week,30.50
29,2024-05-30,2024-06-10,2024-06-17,Week,33.92
30,2024-05-30,2024-06-17,2024-06-24,Week,37.08
31,2024-05-30,2024-06-24,2024-07-01,Week,39.80
32,2024-05-30,2024-06-01,2024-06-03,Weekend,6.25
33,2024-05-30,2024-06-08,2024-06-10,Weekend,12.00
34,2024-05-30,2025-01-01,2026-01-01,Year,84.90
35,2024-05-30,2026-01-01,2027-01-01,Year,65.32
36,2024-05-30,2027-01-01,2028-01-01,Year,60.92
37,2024-05-30,2028-01-01,2029-01-01,Year,59.59
38,2024-05-30,2029-01-01,2030-01-01,Year,63.08
