,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-09-27,2016-09-27,2016-09-27,Day,41.91
1,2016-09-27,2016-09-28,2016-09-28,Day,43.0
2,2016-09-27,2016-09-29,2016-09-29,Day,41.0
3,2016-09-27,2016-09-30,2016-09-30,Day,40.85
4,2016-09-27,2016-09-01,2016-09-30,Month,37.19
5,2016-09-27,2016-10-01,2016-10-31,Month,40.73
6,2016-09-27,2016-11-01,2016-11-30,Month,47.83
7,2016-09-27,2016-12-01,2016-12-31,Month,48.32
8,2016-09-27,2016-10-01,2016-12-31,Quarter,45.6
9,2016-09-27,2017-01-01,2017-03-31,Quarter,48.13
10,2016-09-27,2017-04-01,2017-06-30,Quarter,27.84
11,2016-09-27,2017-07-01,2017-09-30,Quarter,27.85
12,2016-09-27,2017-10-01,2017-12-31,Quarter,38.19
13,2016-09-27,2018-01-01,2018-03-31,Quarter,40.98
14,2016-09-27,2016-09-26,2016-10-02,Week,38.9
15,2016-09-27,2016-10-03,2016-10-09,Week,38.5
16,2016-09-27,2016-10-10,2016-10-16,Week,40.63
17,2016-09-27,2016-10-17,2016-10-23,Week,42.08
18,2016-09-27,2016-10-24,2016-10-30,Week,44.25
19,2016-09-27,2016-10-01,2016-10-02,Weekend,31.13
20,2016-09-27,2016-10-08,2016-10-09,Weekend,0.01
21,2016-09-27,2017-01-01,2018-01-01,Year,35.45
22,2016-09-27,2018-01-01,2019-01-01,Year,32.45
23,2016-09-27,2019-01-01,2019-12-31,Year,32.25
24,2016-09-27,2020-01-01,2020-12-31,Year,33.25
