,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-13,2023-10-13,2023-10-14,Day,61.27
1,2023-10-13,2023-10-14,2023-10-15,Day,44.92
2,2023-10-13,2023-10-15,2023-10-16,Day,41.95
3,2023-10-13,2023-10-16,2023-10-17,Day,154.05
4,2023-10-13,2023-10-17,2023-10-18,Day,144.35
5,2023-10-13,2023-10-18,2023-10-19,Day,141.92
6,2023-10-13,2023-10-19,2023-10-20,Day,89.76
7,2023-10-13,2023-10-02,2023-11-01,Month,112.58
8,2023-10-13,2023-11-01,2023-12-01,Month,151.53
9,2023-10-13,2023-12-01,2024-01-01,Month,167.10
10,2023-10-13,2024-01-01,2024-02-01,Month,205.49
11,2023-10-13,2024-02-01,2024-03-01,Month,212.60
12,2023-10-13,2024-03-01,2024-04-01,Month,162.08
13,2023-10-13,2024-01-01,2024-04-01,Quarter,193.76
14,2023-10-13,2024-04-01,2024-07-01,Quarter,138.20
15,2023-10-13,2024-07-01,2024-10-01,Quarter,141.00
16,2023-10-13,2024-10-01,2025-01-01,Quarter,221.05
17,2023-10-13,2025-01-01,2025-04-01,Quarter,212.72
18,2023-10-13,2025-10-01,2026-01-01,Quarter,200.59
19,2023-10-13,2023-10-09,2023-10-14,Week,105.05
20,2023-10-13,2023-10-16,2023-10-21,Week,121.30
21,2023-10-13,2023-10-23,2023-10-28,Week,137.20
22,2023-10-13,2023-10-30,2023-11-04,Week,125.00
23,2023-10-13,2023-11-06,2023-11-11,Week,132.84
24,2023-10-13,2024-01-01,2025-01-01,Year,173.56
25,2023-10-13,2025-01-01,2026-01-01,Year,163.50
26,2023-10-13,2026-01-01,2027-01-01,Year,139.40
27,2023-10-13,2027-01-01,2028-01-01,Year,109.51
28,2023-10-13,2028-01-03,2029-01-01,Year,103.28
