,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-12,2019-09-12,2019-09-12,Day,37.39
1,2019-09-12,2019-09-13,2019-09-13,Day,38.84
2,2019-09-12,2019-09-14,2019-09-14,Day,35.96
3,2019-09-12,2019-09-15,2019-09-15,Day,24.7
4,2019-09-12,2019-09-16,2019-09-16,Day,40.95
5,2019-09-12,2019-09-17,2019-09-17,Day,39.32
6,2019-09-12,2019-09-18,2019-09-18,Day,39.32
7,2019-09-12,2019-09-01,2019-09-30,Month,36.86
8,2019-09-12,2019-10-01,2019-10-31,Month,49.04
9,2019-09-12,2019-11-01,2019-11-30,Month,64.77
10,2019-09-12,2019-12-01,2019-12-31,Month,67.84
11,2019-09-12,2020-01-01,2020-01-31,Month,67.46
12,2019-09-12,2020-02-01,2020-02-29,Month,67.43
13,2019-09-12,2020-03-01,2020-03-31,Month,56.58
14,2019-09-12,2019-10-01,2019-12-31,Quarter,60.5
15,2019-09-12,2020-01-01,2020-03-31,Quarter,63.75
16,2019-09-12,2020-04-01,2020-06-30,Quarter,43.61
17,2019-09-12,2020-07-01,2020-09-30,Quarter,43.9
18,2019-09-12,2020-10-01,2020-12-31,Quarter,60.76
19,2019-09-12,2021-01-01,2021-03-31,Quarter,61.54
20,2019-09-12,2019-09-09,2019-09-15,Week,35.44
21,2019-09-12,2019-09-16,2019-09-22,Week,38.0
22,2019-09-12,2019-09-23,2019-09-29,Week,41.04
23,2019-09-12,2019-09-30,2019-10-06,Week,43.0
24,2019-09-12,2019-10-07,2019-10-13,Week,46.0
25,2019-09-12,2019-09-14,2019-09-15,Weekend,30.33
26,2019-09-12,2020-01-01,2020-12-31,Year,53.0
27,2019-09-12,2021-01-01,2021-12-31,Year,50.32
28,2019-09-12,2022-01-01,2022-12-31,Year,49.14
