,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-03-06,2020-03-06,2020-03-06,Day,30.48
1,2020-03-06,2020-03-07,2020-03-07,Day,28.61
2,2020-03-06,2020-03-08,2020-03-08,Day,18.79
3,2020-03-06,2020-03-09,2020-03-09,Day,29.77
4,2020-03-06,2020-03-10,2020-03-10,Day,28.2
5,2020-03-06,2020-03-11,2020-03-11,Day,25.69
6,2020-03-06,2020-03-12,2020-03-12,Day,26.8
7,2020-03-06,2020-03-01,2020-03-31,Month,29.15
8,2020-03-06,2020-04-01,2020-04-30,Month,28.97
9,2020-03-06,2020-05-01,2020-05-31,Month,27.99
10,2020-03-06,2020-06-01,2020-06-30,Month,30.98
11,2020-03-06,2020-07-01,2020-07-31,Month,31.21
12,2020-03-06,2020-08-01,2020-08-31,Month,30.07
13,2020-03-06,2020-09-01,2020-09-30,Month,35.98
14,2020-03-06,2020-04-01,2020-06-30,Quarter,29.3
15,2020-03-06,2020-07-01,2020-09-30,Quarter,32.38
16,2020-03-06,2020-10-01,2020-12-31,Quarter,46.38
17,2020-03-06,2021-01-01,2021-03-31,Quarter,48.76
18,2020-03-06,2021-04-01,2021-06-30,Quarter,34.67
19,2020-03-06,2021-07-01,2021-09-30,Quarter,36.02
20,2020-03-06,2021-10-01,2021-12-31,Quarter,50.12
21,2020-03-06,2020-03-02,2020-03-08,Week,31.49
22,2020-03-06,2020-03-09,2020-03-15,Week,26.7
23,2020-03-06,2020-03-16,2020-03-22,Week,29.9
24,2020-03-06,2020-03-23,2020-03-29,Week,29.89
25,2020-03-06,2020-03-30,2020-04-05,Week,29.63
26,2020-03-06,2020-03-07,2020-03-08,Weekend,23.7
27,2020-03-06,2021-01-01,2021-12-31,Year,42.38
28,2020-03-06,2022-01-01,2022-12-31,Year,44.9
29,2020-03-06,2023-01-01,2023-12-31,Year,45.79
