,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-18,2016-01-01,2016-01-29,Month,46.3
1,2016-01-18,2016-02-01,2016-02-29,Month,45.5
2,2016-01-18,2016-03-01,2016-03-31,Month,38.0
3,2016-01-18,2016-04-01,2016-04-29,Month,37.14
4,2016-01-18,2016-04-01,2016-06-30,Quarter,33.48
5,2016-01-18,2016-07-01,2016-09-30,Quarter,32.54
6,2016-01-18,2016-10-03,2016-12-30,Quarter,41.92
7,2016-01-18,2017-01-02,2017-03-31,Quarter,42.5
8,2016-01-18,2016-01-11,2016-01-15,Week,42.79
9,2016-01-18,2016-01-18,2016-01-22,Week,60.58
10,2016-01-18,2016-01-25,2016-01-29,Week,47.13
11,2016-01-18,2016-02-01,2016-02-05,Week,46.5
12,2016-01-18,2016-02-08,2016-02-12,Week,45.75
13,2016-01-18,2016-02-15,2016-02-19,Week,46.0
14,2016-01-18,2017-01-02,2017-12-30,Year,37.5
15,2016-01-18,2018-01-01,2019-01-01,Year,37.98
16,2016-01-18,2019-01-01,2019-12-31,Year,39.09
